     242     278.454    -17.500
     243     278.454    -18.000
     244     278.454    -18.500
     245     278.454    -19.000
     246     278.454    -19.500
     247     278.454    -20.000
     248     278.454    -20.500
     249     278.454    -21.000
     250     278.454    -21.500
     251     278.454    -22.000
     252     278.454    -22.500
     253     278.454    -23.000
     254     278.454    -23.500
     255     278.454    -24.000
     256     271.745      2.000
     257     271.745      1.400
     258     271.745      0.800
     259     271.745      0.200
     260     271.745     -0.400
     261     271.745     -1.000
     262     271.745     -1.600
     263     271.745     -2.200
     264     271.745     -2.800
     265     271.745     -3.400
     266     271.745     -4.000
     267     271.745     -4.500
     268     271.745     -5.000
     269     271.745     -5.500
     270     271.745     -6.000
     271     271.745     -6.500
     272     271.745     -7.000
     273     271.745     -7.500
     274     271.745     -8.000
     275     271.745     -8.500
     276     271.745     -9.000
     277     271.745     -9.500
     278     271.745    -10.000
     279     271.745    -10.500
     280     271.745    -11.000
     281     271.745    -11.500
     282     271.745    -12.000
     283     271.745    -12.500
     284     271.745    -13.000
     285     271.745    -13.500
     286     271.745    -14.000
     287     271.745    -14.500
     288     271.745    -15.000
     289     271.745    -15.500
     290     271.745    -16.000
     291     271.745    -16.500
     292     271.745    -17.000
     293     271.745    -17.500
     294     271.745    -18.000
     295     271.745    -18.500
     296     271.745    -19.000
     297     271.745    -19.500
     298     271.745    -20.000
     299     271.745    -20.500
     300     271.745    -21.000
     301     271.745    -21.500
     302     271.745    -22.000
     303     271.745    -22.500
     304     271.745    -23.000
     305     271.745    -23.500
     306     271.745    -24.000
     307     265.257      2.000
     308     265.257      1.400
     309     265.257      0.800
     310     265.257      0.200
     311     265.257     -0.400
     312     265.257     -1.000
     313     265.257     -1.600
     314     265.257     -2.200
     315     265.257     -2.800
     316     265.257     -3.400
     317     265.257     -4.000
     318     265.257     -4.500
     319     265.257     -5.000
     320     265.257     -5.500
     321     265.257     -6.000
     322     265.257     -6.500
     323     265.257     -7.000
     324     265.257     -7.500
     325     265.257     -8.000
     326     265.257     -8.500
     327     265.257     -9.000
     328     265.257     -9.500
     329     265.257    -10.000
     330     265.257    -10.500
     331     265.257    -11.000
     332     265.257    -11.500
     333     265.257    -12.000
     334     265.257    -12.500
     335     265.257    -13.000
     336     265.257    -13.500
     337     265.257    -14.000
     338     265.257    -14.500
     339     265.257    -15.000
     340     265.257    -15.500
     341     265.257    -16.000
     342     265.257    -16.500
     343     265.257    -17.000
     344     265.257    -17.500
     345     265.257    -18.000
     346     265.257    -18.500
     347     265.257    -19.000
     348     265.257    -19.500
     349     265.257    -20.000
     350     265.257    -20.500
     351     265.257    -21.000
     352     265.257    -21.500
     353     265.257    -22.000
     354     265.257    -22.500
     355     265.257    -23.000
     356     265.257    -23.500
     357     265.257    -24.000
     358     258.982      2.000
     359     258.982      1.400
     360     258.982      0.800
     361     258.982      0.200
     362     258.982     -0.400
