0.033649,0.019022,0.008739,0.041928,0.044517,0.0088581,0.00723,0.026174,0.015865,0.011495,0.092236,0.016988,0.003344,0.014829,0.0082989,0.019406,0.0097223,0.0080752,0.02121,0.012393,0.070282,0.045393,0.01424,0.097763,0.03939,0.019375,0.033619,0.039659,0.0061531,0.020493,0.015493,0.025658,0.012028,0.014899,0.018211,0.024571,0.047079,0.041563
0.033371,0.0189,0.0086764,0.041712,0.044286,0.0088142,0.0071785,0.026363,0.015759,0.011388,0.092495,0.017091,0.0033223,0.014743,0.0082468,0.019118,0.0096834,0.0080404,0.021166,0.012094,0.069683,0.045277,0.014147,0.097601,0.039352,0.019454,0.033394,0.039641,0.0061053,0.020441,0.015529,0.025571,0.012066,0.01495,0.017998,0.024406,0.0467,0.041638
0.033097,0.018775,0.0086076,0.041488,0.044053,0.0087706,0.007126,0.026548,0.015648,0.011282,0.092725,0.017183,0.0033008,0.014654,0.0082448,0.018833,0.0096424,0.0080041,0.021134,0.011814,0.069079,0.045152,0.014057,0.097405,0.0393,0.019526,0.033162,0.039616,0.0060817,0.020387,0.015557,0.025477,0.012103,0.014994,0.017781,0.024236,0.046334,0.041708
0.032824,0.018646,0.0085334,0.041255,0.043822,0.0087273,0.0070723,0.02672,0.015534,0.011177,0.092924,0.017265,0.0032795,0.014557,0.0082431,0.018551,0.0095996,0.0079661,0.021111,0.011614,0.068464,0.045018,0.013969,0.097177,0.039239,0.019588,0.032924,0.039585,0.0060555,0.020328,0.015576,0.025376,0.01214,0.015031,0.017563,0.024059,0.045982,0.041771
0.032555,0.018515,0.0084541,0.041014,0.04359,0.0086842,0.007018,0.026887,0.015417,0.011072,0.093097,0.017337,0.0032583,0.014458,0.0082394,0.018271,0.009555,0.0079264,0.021095,0.011405,0.067837,0.044877,0.013884,0.09692,0.039164,0.019682,0.032674,0.039548,0.0060267,0.020264,0.015585,0.025269,0.012175,0.015061,0.017344,0.023878,0.045644,0.041829
0.032288,0.01838,0.0083686,0.040766,0.043356,0.0086414,0.0069626,0.027044,0.015295,0.010969,0.093247,0.017463,0.0032374,0.014358,0.0082342,0.018051,0.0095087,0.0078854,0.021084,0.011189,0.067207,0.044727,0.013803,0.096635,0.039075,0.01983,0.03242,0.039503,0.0059951,0.020195,0.015585,0.025156,0.012208,0.015085,0.017124,0.023689,0.04532,0.041881
0.032024,0.018243,0.0082791,0.04051,0.043122,0.008599,0.0069059,0.027193,0.015168,0.010866,0.09337,0.017583,0.0032166,0.014258,0.0082274,0.017861,0.0094606,0.0078426,0.021076,0.010966,0.066565,0.04457,0.013724,0.096325,0.038975,0.019967,0.032157,0.03945,0.0059607,0.020121,0.015573,0.025037,0.012242,0.015103,0.016902,0.023576,0.04501,0.041927
0.031762,0.018104,0.0081836,0.040248,0.042888,0.0085567,0.0068479,0.027334,0.015039,0.010764,0.093469,0.017694,0.003196,0.014153,0.008219,0.017672,0.0094109,0.0077986,0.021069,0.010737,0.065914,0.044405,0.013648,0.095993,0.03886,0.020092,0.031884,0.039388,0.0059234,0.020042,0.015551,0.024914,0.012274,0.015116,0.016679,0.023469,0.044712,0.041966
0.031502,0.017962,0.0080838,0.039979,0.042651,0.0085148,0.0067884,0.027463,0.014908,0.010664,0.09355,0.017797,0.0031756,0.014047,0.0082092,0.017483,0.0093598,0.0077531,0.02106,0.010538,0.065258,0.044232,0.013576,0.095641,0.038731,0.020203,0.031607,0.039318,0.0058833,0.019959,0.015517,0.024786,0.012304,0.015123,0.016456,0.02336,0.044429,0.042
0.031244,0.017818,0.0079788,0.039704,0.042414,0.0084731,0.0067275,0.027589,0.014772,0.010564,0.093608,0.017891,0.0031554,0.013932,0.0081977,0.017295,0.0093071,0.0077062,0.021047,0.010363,0.064591,0.044054,0.013506,0.095272,0.038589,0.0203,0.031322,0.039245,0.0058407,0.01987,0.015473,0.024654,0.012334,0.015124,0.016407,0.023247,0.044158,0.042026
0.030989,0.017672,0.0078693,0.039423,0.042176,0.0084317,0.0066654,0.027702,0.014633,0.010464,0.093644,0.017976,0.0031355,0.013817,0.0081848,0.017107,0.009253,0.0076581,0.021029,0.010186,0.063921,0.043867,0.013439,0.094889,0.038433,0.02038,0.031028,0.039164,0.0057962,0.019778,0.015447,0.024519,0.012362,0.015121,0.016599,0.023132,0.0439,0.042047
0.030736,0.017653,0.0077554,0.039136,0.041935,0.0083906,0.0066024,0.027808,0.014491,0.010366,0.093662,0.018051,0.0031157,0.013695,0.0081702,0.01692,0.0091975,0.0076138,0.021003,0.010007,0.063242,0.043674,0.013376,0.094493,0.038263,0.020445,0.030733,0.039074,0.00575,0.019679,0.015438,0.02438,0.012399,0.015113,0.016783,0.023012,0.043655,0.04206
0.030485,0.017669,0.0076369,0.038845,0.041696,0.0083497,0.0065379,0.027905,0.014348,0.010269,0.093662,0.018115,0.0030961,0.013565,0.0081541,0.016734,0.0091409,0.0075999,0.020969,0.0098259,0.062556,0.043475,0.013315,0.094087,0.038079,0.020494,0.03043,0.038975,0.0057034,0.019578,0.015418,0.024238,0.012441,0.0151,0.01696,0.022888,0.043421,0.042067
0.030236,0.017681,0.0075148,0.038548,0.041453,0.0083091,0.006472,0.02799,0.014202,0.010172,0.093642,0.018168,0.0030768,0.013434,0.0081364,0.016549,0.0090833,0.0075857,0.020925,0.0096435,0.061866,0.043269,0.013257,0.093673,0.037882,0.020527,0.030124,0.038869,0.0056626,0.019471,0.015387,0.024093,0.01248,0.015082,0.017131,0.022759,0.043199,0.042067
0.029989,0.017689,0.0073881,0.038248,0.04121,0.0082688,0.0064046,0.028073,0.014052,0.010077,0.093605,0.01821,0.0030577,0.013298,0.008117,0.016364,0.0090245,0.007571,0.020871,0.0094604,0.061167,0.043058,0.013202,0.093254,0.037672,0.020544,0.029815,0.038757,0.0056184,0.01936,0.015345,0.023947,0.012515,0.015059,0.017293,0.022624,0.042989,0.04206
0.029745,0.017691,0.0072585,0.037943,0.040964,0.0082287,0.0063359,0.028143,0.0139,0.0099819,0.093553,0.01824,0.0030388,0.013156,0.0080961,0.01618,0.008965,0.0075559,0.020806,0.0092769,0.060467,0.042841,0.01315,0.092831,0.037448,0.020547,0.029506,0.038639,0.0055707,0.019245,0.015292,0.023798,0.012546,0.015032,0.017448,0.022484,0.04279,0.042047
0.029502,0.017691,0.0071245,0.037635,0.040718,0.0081889,0.0062657,0.028205,0.013748,0.009888,0.093481,0.018258,0.0030202,0.013009,0.0080735,0.015998,0.0089045,0.0075404,0.020729,0.0090934,0.059758,0.042618,0.013101,0.092406,0.037211,0.020534,0.029201,0.038513,0.0055192,0.019125,0.015228,0.023649,0.012574,0.015001,0.017596,0.022338,0.042601,0.042026
0.029262,0.017686,0.0069881,0.037323,0.04047,0.0081493,0.0061942,0.028263,0.013593,0.009795,0.093397,0.018265,0.0030018,0.012862,0.0080494,0.015816,0.0088432,0.0075248,0.020642,0.0089104,0.059049,0.04239,0.013054,0.091983,0.03717,0.020557,0.028901,0.038379,0.0054643,0.019001,0.015153,0.023498,0.012597,0.014966,0.017735,0.022186,0.042422,0.041999
0.029024,0.017676,0.0068479,0.037007,0.04022,0.00811,0.006122,0.028309,0.013436,0.0097029,0.093296,0.018262,0.0029836,0.01271,0.0080235,0.015636,0.008781,0.0075087,0.020545,0.0087282,0.058332,0.042156,0.01301,0.09156,0.037298,0.020631,0.028604,0.038236,0.0054055,0.018874,0.015067,0.023347,0.012617,0.014927,0.017867,0.022029,0.042253,0.041965
0.028788,0.017662,0.0067054,0.036699,0.039969,0.0080709,0.0060485,0.028348,0.013276,0.0096116,0.093178,0.018249,0.0029656,0.012585,0.0079962,0.015456,0.0087178,0.0074921,0.020439,0.0085749,0.057615,0.041919,0.012969,0.091142,0.037416,0.020692,0.028308,0.038088,0.0053431,0.018741,0.014971,0.023195,0.012632,0.014885,0.01799,0.021865,0.042093,0.041924
0.028554,0.017644,0.0065599,0.036587,0.039717,0.0080321,0.0059738,0.028384,0.013116,0.0095212,0.09305,0.018227,0.0029479,0.012537,0.0079674,0.015278,0.0086537,0.0074751,0.020324,0.0085092,0.05689,0.041677,0.012931,0.090729,0.037522,0.020742,0.028012,0.037935,0.0052772,0.018606,0.014866,0.023044,0.012643,0.01484,0.018107,0.021696,0.041942,0.041877
0.028323,0.017622,0.0064121,0.036574,0.039463,0.0079936,0.0058978,0.02841,0.012955,0.0094317,0.092905,0.018197,0.0029303,0.012486,0.0079625,0.015102,0.0085888,0.007458,0.020202,0.0084398,0.056165,0.04143,0.012895,0.090323,0.037614,0.020781,0.027716,0.037774,0.0052673,0.018466,0.014752,0.022893,0.012651,0.014792,0.018216,0.021521,0.041799,0.041823
0.028093,0.017595,0.0062622,0.036608,0.039208,0.0079553,0.0058207,0.028429,0.012915,0.009343,0.092746,0.018159,0.0029131,0.012431,0.0079745,0.014927,0.008523,0.0074406,0.020074,0.008367,0.055434,0.041179,0.012861,0.089924,0.037697,0.020808,0.027498,0.037605,0.0052996,0.018322,0.01463,0.022741,0.012655,0.014743,0.018317,0.021341,0.041665,0.041762
0.027867,0.017565,0.0061102,0.036629,0.038952,0.0079172,0.0057729,0.028446,0.012879,0.0092552,0.092607,0.018114,0.002896,0.012372,0.0079859,0.014753,0.0084564,0.0074227,0.019942,0.0082909,0.054704,0.040924,0.01283,0.089534,0.037764,0.020825,0.027282,0.037428,0.0053299,0.018175,0.014501,0.022588,0.012654,0.014693,0.01841,0.021156,0.041538,0.041696
0.027642,0.01753,0.0059568,0.036638,0.038695,0.0078795,0.0057581,0.028455,0.012839,0.0091682,0.092579,0.018062,0.0028792,0.012312,0.0079966,0.014581,0.008389,0.0074044,0.019808,0.0082121,0.053968,0.040666,0.012801,0.089153,0.037822,0.020832,0.027059,0.037247,0.005358,0.018023,0.014364,0.022436,0.01265,0.014646,0.018496,0.020965,0.041417,0.041624
0.027419,0.017491,0.0058454,0.036634,0.038437,0.0078419,0.0057423,0.028457,0.012794,0.0090821,0.092542,0.018,0.0028625,0.012251,0.008007,0.014411,0.0083208,0.0073857,0.019671,0.0081307,0.053234,0.040405,0.012775,0.088784,0.037865,0.020829,0.026918,0.037061,0.0053841,0.017869,0.01422,0.022282,0.012676,0.014596,0.018574,0.02077,0.041304,0.041545
0.027198,0.017449,0.0058316,0.036617,0.038177,0.0078046,0.0057257,0.028459,0.012744,0.0089969,0.092492,0.017928,0.0028462,0.012187,0.0080174,0.014243,0.0082519,0.0073669,0.019535,0.008047,0.052495,0.040142,0.01275,0.088425,0.037897,0.020817,0.026783,0.036867,0.0054078,0.017711,0.014071,0.022128,0.012715,0.014543,0.018646,0.02057,0.041196,0.04146
0.02698,0.017402,0.0058164,0.036588,0.037917,0.0077675,0.0057081,0.028455,0.01269,0.0089125,0.09243,0.017845,0.00283,0.01212,0.0080282,0.014076,0.0081823,0.0073478,0.019399,0.0079888,0.051756,0.039876,0.012728,0.088078,0.037915,0.020796,0.026648,0.036666,0.005429,0.017548,0.013916,0.021974,0.012751,0.014488,0.01871,0.020365,0.041094,0.041369
0.026763,0.017352,0.0058003,0.036547,0.037656,0.0077307,0.0056896,0.028444,0.012636,0.008829,0.092356,0.017753,0.002814,0.01205,0.0080392,0.013912,0.008112,0.0073282,0.019266,0.0079658,0.051017,0.039611,0.012707,0.087742,0.037919,0.020766,0.026513,0.036458,0.0054481,0.017385,0.013758,0.021818,0.012785,0.014429,0.018768,0.020155,0.040998,0.041272
0.026548,0.017297,0.0057836,0.036493,0.037393,0.0076941,0.0056703,0.028434,0.012621,0.0087462,0.092273,0.01765,0.0027983,0.011978,0.0080494,0.013749,0.0080409,0.0073082,0.019135,0.0079434,0.050274,0.039349,0.012688,0.087418,0.037912,0.020728,0.026377,0.036247,0.0054645,0.017217,0.013596,0.021662,0.012817,0.014368,0.018818,0.01996,0.040907,0.041201
0.026335,0.01724,0.0057657,0.036427,0.037131,0.0076577,0.0056504,0.02842,0.012603,0.0086644,0.092178,0.017537,0.0027828,0.011903,0.0080582,0.013588,0.0079691,0.0072881,0.019008,0.0079203,0.04979,0.039357,0.012671,0.087106,0.03789,0.020682,0.026241,0.03603,0.0054784,0.017047,0.013431,0.021506,0.012847,0.014303,0.018862,0.019958,0.04082,0.041246
0.026124,0.017178,0.0057465,0.03635,0.036866,0.0076216,0.0056295,0.028401,0.012582,0.0085833,0.09207,0.017416,0.0027674,0.011826,0.0080653,0.013429,0.0078966,0.0072676,0.018885,0.0078966,0.049514,0.039585,0.012656,0.086806,0.037858,0.020665,0.026105,0.035806,0.0054897,0.016875,0.013263,0.021349,0.012875,0.014236,0.018899,0.019954,0.040738,0.041287
0.025916,0.017114,0.005727,0.03626,0.036602,0.0075857,0.0056077,0.02838,0.012557,0.0085031,0.091955,0.017286,0.0027523,0.011746,0.0080705,0.013273,0.0078235,0.0072469,0.018766,0.0078721,0.049232,0.039791,0.012642,0.086518,0.03781,0.020664,0.025968,0.035576,0.0054983,0.0167,0.013094,0.02119,0.012901,0.014166,0.01893,0.019948,0.040659,0.041323
0.025708,0.017046,0.0057061,0.036159,0.036336,0.00755,0.005585,0.02836,0.012527,0.0084238,0.091829,0.017148,0.0027374,0.011664,0.0080735,0.013119,0.0077496,0.0072257,0.01865,0.0078466,0.048946,0.039974,0.01263,0.086241,0.037751,0.020656,0.025831,0.035341,0.0055045,0.016524,0.012923,0.021032,0.012925,0.014093,0.018956,0.01994,0.040585,0.041353
0.025503,0.016975,0.0056839,0.036046,0.036071,0.0075146,0.0055614,0.028337,0.012493,0.0083452,0.09169,0.017004,0.0027227,0.011584,0.0080743,0.012967,0.0076753,0.0072042,0.018538,0.0078203,0.048659,0.040135,0.012618,0.085974,0.037679,0.020641,0.025697,0.035104,0.0055079,0.016346,0.012752,0.020872,0.012947,0.014019,0.018975,0.01993,0.040513,0.041378
0.0253,0.016901,0.0056613,0.035923,0.035803,0.0074794,0.0055368,0.028311,0.012455,0.0082675,0.091544,0.016855,0.0027082,0.01152,0.0080726,0.012817,0.0076003,0.0071826,0.018429,0.007793,0.048367,0.040274,0.012608,0.085718,0.037594,0.020617,0.025562,0.034859,0.0055087,0.016166,0.012581,0.020712,0.012968,0.013943,0.018989,0.019917,0.040445,0.041396
0.025099,0.016823,0.0056375,0.035788,0.035537,0.0074444,0.0055114,0.028286,0.012412,0.0081905,0.091388,0.016702,0.0026938,0.011455,0.0080684,0.01267,0.007525,0.0071607,0.018323,0.0077647,0.04807,0.040391,0.0126,0.085472,0.037498,0.020585,0.025427,0.034609,0.005507,0.015985,0.01241,0.020551,0.012998,0.013865,0.018996,0.019902,0.040379,0.04141
0.024899,0.016743,0.0056122,0.035643,0.035268,0.0074096,0.005485,0.028261,0.012365,0.0081144,0.091221,0.016544,0.0026797,0.011389,0.0080617,0.012526,0.007449,0.0071384,0.018218,0.0077355,0.047771,0.040487,0.012592,0.085234,0.037387,0.020546,0.025292,0.034355,0.0055027,0.015802,0.01224,0.02039,0.013029,0.013785,0.018999,0.019884,0.040316,0.041417
0.024701,0.016659,0.0055866,0.035487,0.035001,0.007375,0.0054578,0.028234,0.012314,0.0080391,0.091045,0.016383,0.0026657,0.011323,0.0080522,0.012384,0.0073727,0.0071157,0.018114,0.0077054,0.04747,0.040563,0.012585,0.085005,0.037268,0.020497,0.025157,0.034098,0.005496,0.015656,0.012071,0.020228,0.013059,0.013703,0.018998,0.019864,0.040256,0.041418
0.024505,0.016573,0.0055596,0.035321,0.034732,0.0073407,0.0054296,0.028206,0.012258,0.0079646,0.09086,0.016217,0.0026519,0.011257,0.0080402,0.012244,0.007296,0.0070929,0.01801,0.0076743,0.047165,0.040619,0.01258,0.084783,0.037134,0.020439,0.025021,0.033836,0.0054871,0.015524,0.011904,0.020066,0.013087,0.01362,0.018991,0.019842,0.040197,0.041414
0.024311,0.016482,0.0055313,0.035145,0.034464,0.0073066,0.0054007,0.028183,0.012199,0.0078909,0.090664,0.016047,0.0026383,0.011192,0.0080255,0.012108,0.0072189,0.0070699,0.017906,0.0076423,0.046854,0.040655,0.012575,0.084567,0.036989,0.020371,0.024886,0.033568,0.0054762,0.015391,0.01174,0.019904,0.013113,0.013536,0.01898,0.019817,0.040141,0.041403
0.024119,0.01639,0.0055025,0.03496,0.034298,0.0072727,0.0053708,0.028157,0.012136,0.0078179,0.090459,0.015874,0.0026249,0.011127,0.0080081,0.011974,0.0071416,0.0070465,0.017799,0.0076094,0.046545,0.040672,0.01257,0.084356,0.036834,0.020293,0.024751,0.033297,0.0054635,0.015326,0.011579,0.019741,0.013137,0.013451,0.018964,0.01979,0.040086,0.041386
0.023928,0.016294,0.0054724,0.034766,0.034241,0.007239,0.0053402,0.02813,0.012068,0.0077458,0.090246,0.015696,0.0026117,0.011061,0.0079885,0.011842,0.007064,0.0070229,0.01769,0.0075755,0.046231,0.040671,0.012567,0.084149,0.036667,0.020206,0.024615,0.033024,0.0054491,0.015438,0.011421,0.019579,0.013159,0.013365,0.018944,0.019762,0.040033,0.041364
0.02374,0.016209,0.005441,0.034563,0.03418,0.0072055,0.0053087,0.028109,0.011998,0.0076744,0.090023,0.015516,0.0025986,0.010996,0.0079666,0.011713,0.0069863,0.0069989,0.017577,0.0075408,0.045914,0.040653,0.012563,0.083946,0.036488,0.020107,0.02448,0.032745,0.0054328,0.015549,0.011266,0.019416,0.013179,0.013315,0.018921,0.019732,0.039981,0.041336
0.023553,0.016145,0.005409,0.034352,0.034117,0.0071722,0.0052764,0.028086,0.011924,0.0076038,0.089789,0.015332,0.0025857,0.01093,0.007943,0.011587,0.0069084,0.0069749,0.017461,0.0075052,0.045593,0.040619,0.01256,0.083744,0.036301,0.019997,0.024344,0.032462,0.0054145,0.01566,0.011116,0.019255,0.013197,0.013301,0.018894,0.019707,0.03993,0.041303
0.023367,0.016075,0.0053759,0.034133,0.03405,0.0071392,0.0052434,0.028063,0.011846,0.007534,0.089548,0.015145,0.0025729,0.010864,0.0079183,0.011464,0.0068304,0.0069505,0.01734,0.0074688,0.045273,0.040569,0.012557,0.083543,0.036102,0.019876,0.024209,0.032179,0.005394,0.015769,0.01097,0.019093,0.013212,0.013287,0.018864,0.019697,0.03988,0.041264
0.023184,0.016002,0.0053414,0.033907,0.033982,0.0071063,0.0052096,0.028045,0.011766,0.0074649,0.089298,0.014955,0.0025603,0.010799,0.0078925,0.011344,0.0067524,0.0069259,0.017215,0.0074316,0.04495,0.040503,0.012555,0.083341,0.035894,0.019743,0.024074,0.031891,0.0053714,0.015876,0.010829,0.018932,0.013225,0.01327,0.018831,0.01972,0.03983,0.041221
0.023002,0.015925,0.0053278,0.033673,0.033913,0.0070736,0.0051751,0.028026,0.011682,0.0073966,0.089037,0.014763,0.0025479,0.010733,0.0078652,0.011226,0.0066742,0.0069009,0.017085,0.0073935,0.044623,0.040424,0.012552,0.083138,0.035677,0.019598,0.023939,0.031599,0.0053466,0.015979,0.010693,0.018772,0.013236,0.013253,0.018795,0.019744,0.039781,0.041173
0.022822,0.015845,0.0053295,0.033432,0.033842,0.0070412,0.0051399,0.028006,0.011617,0.007329,0.088765,0.014569,0.0025356,0.010668,0.0078358,0.011111,0.0065962,0.0068759,0.01695,0.0073547,0.044293,0.040332,0.012549,0.082931,0.03545,0.019442,0.023804,0.031305,0.0053197,0.016078,0.010562,0.018612,0.013245,0.013234,0.018756,0.019766,0.039733,0.04112
0.022644,0.01576,0.0053404,0.033185,0.033769,0.007009,0.005104,0.027992,0.011564,0.0072622,0.088487,0.014373,0.0025234,0.010602,0.0078039,0.010999,0.0065183,0.0068506,0.016811,0.0073151,0.043963,0.040226,0.012547,0.082804,0.035214,0.019273,0.023671,0.03101,0.0052909,0.016173,0.010436,0.018453,0.013252,0.013213,0.018714,0.019787,0.03975,0.041063
0.022468,0.015672,0.0053614,0.032931,0.033692,0.0069769,0.0050675,0.027977,0.011507,0.0071961,0.088199,0.014178,0.0025114,0.010538,0.0077693,0.010889,0.0064404,0.0068251,0.016668,0.0072749,0.043632,0.040108,0.012544,0.082886,0.034971,0.019093,0.023538,0.03071,0.0052605,0.016263,0.010315,0.018294,0.013257,0.013191,0.018671,0.019805,0.039803,0.041002
0.022293,0.015581,0.0053807,0.032671,0.033613,0.0069451,0.0050303,0.027961,0.011445,0.0071308,0.0879,0.013982,0.0024995,0.010473,0.0077317,0.010782,0.0063627,0.0067993,0.016522,0.0072338,0.043297,0.039976,0.012541,0.082966,0.034719,0.018902,0.023405,0.030408,0.005229,0.016347,0.0102,0.018136,0.013261,0.013168,0.018625,0.019822,0.039858,0.040937
0.02212,0.015486,0.0053993,0.032406,0.033532,0.0069134,0.0049925,0.027951,0.011419,0.0070661,0.087592,0.013786,0.0024878,0.010409,0.007691,0.010678,0.0062853,0.0067734,0.016372,0.0071922,0.04296,0.03983,0.012537,0.083044,0.034457,0.018699,0.023272,0.03026,0.0051966,0.016424,0.01009,0.017979,0.013263,0.01315,0.018578,0.019836,0.039915,0.040868
0.021948,0.015388,0.0054164,0.032135,0.033448,0.006882,0.0049541,0.027939,0.011402,0.0070022,0.087273,0.013591,0.0024762,0.010346,0.0076475,0.010576,0.006208,0.0067473,0.01622,0.0071499,0.042622,0.039671,0.012533,0.083118,0.034197,0.018486,0.023139,0.030633,0.0051628,0.016496,0.009985,0.017822,0.013264,0.013136,0.018529,0.019849,0.039973,0.040795
0.021779,0.015288,0.0054318,0.031859,0.033363,0.0068508,0.0049152,0.027926,0.011382,0.0069391,0.086947,0.013397,0.0024647,0.010283,0.0076009,0.010477,0.006131,0.0067208,0.016066,0.0071071,0.042284,0.039498,0.012529,0.083187,0.034626,0.018262,0.023007,0.030989,0.0051274,0.01656,0.009885,0.017667,0.013263,0.013122,0.018478,0.01986,0.040032,0.040718
0.02161,0.015184,0.005446,0.031578,0.033277,0.0068197,0.0048758,0.027917,0.011359,0.0068766,0.086612,0.013203,0.0024534,0.010221,0.0075513,0.01038,0.0060544,0.0066943,0.015911,0.0070635,0.041943,0.039312,0.012523,0.083249,0.035048,0.018027,0.022874,0.031326,0.0050947,0.016616,0.0097899,0.017512,0.013261,0.013106,0.018427,0.019869,0.040093,0.040638
0.021444,0.015078,0.005459,0.031293,0.03319,0.0067888,0.0048358,0.027908,0.011333,0.0068148,0.086267,0.013012,0.0024422,0.01016,0.007499,0.010286,0.0059781,0.0066677,0.015757,0.0070195,0.0416,0.039111,0.012518,0.083305,0.035459,0.017783,0.022742,0.031645,0.005063,0.016663,0.0096995,0.017357,0.013258,0.01309,0.018374,0.019877,0.040155,0.040553
0.021279,0.014969,0.0054704,0.031133,0.0331,0.0067582,0.0047954,0.027897,0.011303,0.0067537,0.085913,0.012822,0.0024311,0.010099,0.0074439,0.010194,0.0059021,0.0066407,0.015603,0.0069749,0.041255,0.038897,0.012511,0.083352,0.035858,0.01753,0.022611,0.031943,0.0050294,0.016702,0.0096135,0.017203,0.013253,0.013073,0.018321,0.019883,0.040217,0.040465
0.021115,0.014857,0.0054803,0.030972,0.033008,0.0067277,0.0047545,0.027887,0.011271,0.0066934,0.08555,0.012634,0.0024201,0.010039,0.0073861,0.010104,0.0058265,0.0066136,0.015451,0.0069299,0.04091,0.038669,0.012504,0.08339,0.036243,0.017268,0.022479,0.032223,0.0049942,0.016732,0.0095318,0.01705,0.013247,0.013056,0.018267,0.019887,0.040282,0.040372
0.020953,0.014745,0.0054894,0.03081,0.032913,0.0066974,0.0047132,0.027879,0.011236,0.0066337,0.085179,0.012555,0.0024092,0.0099797,0.0073258,0.010016,0.0057515,0.0065865,0.0153,0.0068843,0.040566,0.038428,0.012495,0.083417,0.03661,0.016999,0.022348,0.032481,0.0049572,0.016752,0.0094542,0.017014,0.013239,0.013037,0.018212,0.019888,0.040346,0.040276
0.020793,0.01463,0.0054967,0.030647,0.032817,0.0066673,0.0046803,0.02787,0.011199,0.0065747,0.084801,0.012548,0.0023985,0.0099214,0.0072631,0.0099303,0.0056769,0.0065591,0.015153,0.0068383,0.040219,0.038174,0.012486,0.083434,0.036959,0.016722,0.022216,0.032719,0.0049186,0.016762,0.0093801,0.016985,0.01323,0.013017,0.018157,0.019888,0.040412,0.040176
0.020634,0.014513,0.0055026,0.030483,0.032719,0.0066374,0.0046749,0.027858,0.011158,0.0065163,0.084414,0.01254,0.0023879,0.0098639,0.0071983,0.0098467,0.0056028,0.0065315,0.015008,0.006792,0.03987,0.037907,0.012475,0.083438,0.037285,0.016446,0.022086,0.032935,0.0048785,0.016762,0.0093096,0.016955,0.01322,0.012997,0.018102,0.019884,0.040478,0.040072
0.020476,0.014394,0.0055076,0.030318,0.032618,0.0066077,0.0046684,0.027848,0.011116,0.0064586,0.08402,0.01253,0.0023774,0.0098073,0.0071314,0.0097647,0.00553,0.0065039,0.014867,0.0067451,0.03952,0.037627,0.012464,0.083429,0.037589,0.016232,0.021955,0.033131,0.0048371,0.016752,0.0092421,0.016925,0.013207,0.012976,0.018047,0.019878,0.040545,0.039964
0.02032,0.014273,0.0055108,0.030153,0.032518,0.0065781,0.004661,0.027839,0.011071,0.0064016,0.083617,0.01252,0.002367,0.0097517,0.0070626,0.0096845,0.0055017,0.0064761,0.014729,0.0066981,0.039168,0.037336,0.012451,0.083406,0.037869,0.016012,0.021825,0.033305,0.0047946,0.016731,0.0091772,0.016895,0.013193,0.012954,0.017991,0.019869,0.040613,0.039853
0.020166,0.014152,0.0055131,0.029987,0.032417,0.0065488,0.0046525,0.027827,0.011025,0.0063453,0.083207,0.012508,0.0023567,0.0096969,0.0069923,0.0096061,0.0054733,0.0064482,0.014595,0.0066506,0.038819,0.037033,0.012437,0.08337,0.038124,0.015785,0.021695,0.033459,0.0047513,0.0167,0.0091148,0.016863,0.013177,0.012932,0.017936,0.019857,0.040681,0.039739
0.020013,0.014028,0.005514,0.02982,0.032314,0.0065196,0.0046427,0.027813,0.010976,0.0062896,0.082792,0.012496,0.0023465,0.0096431,0.0069205,0.0095291,0.005445,0.0064202,0.014531,0.0066029,0.038468,0.036719,0.012422,0.083318,0.038352,0.015553,0.021565,0.033592,0.0047069,0.016658,0.0090541,0.016831,0.013159,0.012909,0.017882,0.019841,0.040749,0.039621
0.019861,0.013903,0.0055136,0.029653,0.032208,0.0064906,0.0046318,0.027802,0.010925,0.0062345,0.082369,0.012483,0.0023364,0.0095903,0.0068477,0.0094534,0.0054166,0.006392,0.014483,0.006555,0.038116,0.036394,0.012406,0.08325,0.038554,0.015315,0.021436,0.033706,0.0046612,0.016606,0.0089954,0.016799,0.01314,0.012886,0.017828,0.019823,0.040819,0.0395
0.019711,0.013777,0.0055121,0.029486,0.032101,0.0064617,0.0046197,0.027788,0.010872,0.0061801,0.081939,0.012468,0.0023264,0.0095384,0.0067743,0.0093791,0.0053882,0.0063638,0.014439,0.0065068,0.037763,0.03606,0.012388,0.083166,0.038728,0.015073,0.021308,0.033801,0.0046141,0.016544,0.0089376,0.016766,0.01312,0.012862,0.017774,0.019802,0.040889,0.039375
0.019562,0.013649,0.0055095,0.029318,0.031992,0.0064331,0.0046064,0.027772,0.010819,0.0061263,0.081501,0.012453,0.0023165,0.0094875,0.0067009,0.0093059,0.0053597,0.0063354,0.014399,0.0064585,0.037409,0.035714,0.012368,0.083065,0.038874,0.014827,0.021181,0.033881,0.0045658,0.016472,0.0088811,0.016732,0.013098,0.012838,0.017721,0.019777,0.040959,0.039248
0.019415,0.013521,0.0055056,0.029149,0.031882,0.0064046,0.004592,0.027756,0.010764,0.0060731,0.08106,0.012437,0.0023067,0.0094376,0.0066283,0.0092337,0.0053312,0.0063069,0.014363,0.00641,0.037054,0.03536,0.012348,0.082946,0.038992,0.014579,0.021054,0.033944,0.0045162,0.016391,0.0088252,0.016698,0.013076,0.012824,0.017669,0.01975,0.041029,0.039116
