0.025099,0.057157,0.016823,0.021602,0.012212,0.031511,0.035788,0.017478,0.0428,0.0079145,0.010832,0.043357,0.030763,0.021305,0.034783,0.014342,0.042473,0.011149,0.045558,0.0070278,0.025914,0.011194,0.015641,0.028708,0.052478,0.0071607,0.0073607,0.018323,0.0058567,0.042566,0.0072888,0.010235,0.03569,0.014475,0.015985,0.029067,0.018996,0.025573
0.024899,0.05681,0.016743,0.021523,0.01216,0.031557,0.035643,0.017324,0.042603,0.007911,0.010772,0.043378,0.030426,0.021277,0.0345,0.014203,0.042222,0.011203,0.045689,0.0069841,0.02573,0.011195,0.015543,0.028558,0.052426,0.0071384,0.0073239,0.018218,0.0058781,0.042143,0.0072783,0.010058,0.035393,0.014576,0.015802,0.028571,0.018999,0.02547
0.024701,0.056461,0.016659,0.021446,0.012108,0.031599,0.035487,0.01717,0.042399,0.0079064,0.010712,0.043384,0.030093,0.021248,0.034215,0.014065,0.041973,0.011255,0.045811,0.0069409,0.025538,0.011206,0.015445,0.028489,0.05238,0.0071157,0.0072843,0.018114,0.005899,0.041717,0.0072664,0.0098864,0.035095,0.014669,0.015656,0.02807,0.018998,0.025365
0.024505,0.05611,0.016573,0.02137,0.012056,0.031637,0.035321,0.017017,0.042193,0.0079009,0.010651,0.043375,0.029764,0.021218,0.033921,0.013925,0.041725,0.011305,0.045925,0.0068982,0.02534,0.011214,0.015345,0.028409,0.052337,0.0070929,0.007242,0.01801,0.0059196,0.04129,0.0072531,0.0097192,0.034799,0.014754,0.015524,0.02757,0.018991,0.025255
0.024311,0.055757,0.016482,0.021296,0.012004,0.031673,0.035145,0.016865,0.04198,0.0078943,0.01059,0.043352,0.029439,0.021187,0.033617,0.013785,0.041479,0.011354,0.046027,0.0068559,0.025137,0.011221,0.015245,0.028318,0.052358,0.0070699,0.0071971,0.017906,0.0059399,0.040861,0.0072384,0.0095571,0.034502,0.014833,0.015391,0.027071,0.01898,0.025142
0.024119,0.055402,0.01639,0.021223,0.011953,0.031706,0.03496,0.016713,0.041765,0.0078866,0.010529,0.043316,0.029119,0.021155,0.033308,0.013643,0.041235,0.0114,0.046119,0.0068141,0.024927,0.011224,0.015143,0.028217,0.052438,0.0070465,0.0071496,0.017799,0.0059597,0.040434,0.0072228,0.0094007,0.034203,0.014904,0.015326,0.026572,0.018964,0.025071
0.023928,0.055045,0.016294,0.02115,0.011902,0.031736,0.034766,0.016562,0.041544,0.0078779,0.010467,0.043267,0.028803,0.021153,0.032996,0.013503,0.040991,0.011444,0.046197,0.0067727,0.024712,0.011226,0.015041,0.028104,0.052524,0.0070229,0.0070995,0.01769,0.005979,0.040007,0.0072063,0.0092504,0.033907,0.014968,0.015438,0.026077,0.018944,0.025035
0.02374,0.054687,0.016209,0.021079,0.011851,0.031763,0.034563,0.016412,0.041321,0.0078682,0.010405,0.043206,0.028491,0.021171,0.032676,0.013362,0.040748,0.011487,0.046262,0.0067317,0.024581,0.011227,0.014938,0.02798,0.052616,0.0069989,0.0070467,0.017577,0.005998,0.039578,0.0071886,0.0091061,0.03361,0.015025,0.015549,0.025606,0.018921,0.024996
0.023553,0.054327,0.016145,0.021008,0.0118,0.031788,0.034352,0.016263,0.041093,0.0078574,0.010343,0.043134,0.028184,0.021188,0.032347,0.01322,0.040505,0.011527,0.046312,0.0066912,0.024536,0.011226,0.014833,0.027846,0.052712,0.0069749,0.0070147,0.017461,0.0060166,0.039149,0.0071695,0.0089842,0.033315,0.015077,0.01566,0.025163,0.018894,0.024956
0.023367,0.053966,0.016075,0.020938,0.01175,0.031809,0.034133,0.016165,0.040863,0.0078457,0.010281,0.043047,0.027945,0.021203,0.032014,0.013078,0.040263,0.011565,0.046346,0.0066511,0.024486,0.011226,0.014728,0.027701,0.052814,0.0069505,0.0069963,0.01734,0.0060347,0.038718,0.00715,0.0088711,0.03302,0.015123,0.015769,0.024732,0.018864,0.024912
0.023184,0.053603,0.016002,0.020868,0.0117,0.031828,0.033907,0.016205,0.040629,0.0078329,0.010218,0.042946,0.027801,0.021217,0.031679,0.012937,0.040021,0.011601,0.046363,0.0066114,0.024432,0.011225,0.014621,0.027546,0.05292,0.0069259,0.0069757,0.017215,0.0060524,0.038288,0.0071302,0.0087613,0.032728,0.015163,0.015876,0.024316,0.018831,0.024867
0.023002,0.053239,0.015925,0.020797,0.01165,0.031845,0.033673,0.016244,0.040392,0.00782,0.010156,0.042829,0.027658,0.021229,0.031337,0.012795,0.039778,0.011634,0.046363,0.0065722,0.024373,0.011223,0.014514,0.02738,0.05303,0.0069009,0.0069528,0.017085,0.0060696,0.03786,0.0071109,0.0086556,0.032441,0.015197,0.015979,0.023916,0.018795,0.02482
0.022822,0.052874,0.015845,0.020726,0.011601,0.031858,0.033432,0.016283,0.040152,0.0078061,0.010093,0.0427,0.027516,0.02124,0.030988,0.012654,0.039536,0.011665,0.046344,0.0065333,0.024311,0.01122,0.014405,0.027204,0.053143,0.0068759,0.0069279,0.01695,0.0060864,0.037431,0.0070906,0.0085537,0.032371,0.015225,0.016078,0.023532,0.018756,0.02477
0.022644,0.052508,0.01576,0.020655,0.011552,0.031869,0.033185,0.01632,0.039909,0.0077911,0.010031,0.04256,0.027376,0.021249,0.030636,0.012513,0.039294,0.011694,0.046306,0.0064949,0.024275,0.011215,0.014296,0.027018,0.053259,0.0068506,0.006901,0.016811,0.0061028,0.037001,0.0070694,0.0084555,0.032317,0.015247,0.016173,0.023498,0.018714,0.024717
0.022468,0.05214,0.015672,0.020584,0.011503,0.031876,0.032931,0.016356,0.039666,0.0077751,0.0099681,0.042403,0.027236,0.021257,0.030283,0.012372,0.039052,0.011721,0.046249,0.0064568,0.02426,0.011209,0.014186,0.026901,0.053377,0.0068251,0.0068721,0.016668,0.0061187,0.036571,0.0070476,0.0083613,0.032262,0.015264,0.016263,0.023489,0.018671,0.024661
0.022293,0.051771,0.015581,0.020639,0.011455,0.03188,0.032671,0.016391,0.03942,0.0077581,0.0099057,0.042227,0.027098,0.021264,0.029924,0.012232,0.038809,0.011745,0.046237,0.0064191,0.024246,0.011202,0.014074,0.026958,0.053497,0.0067993,0.0068413,0.016522,0.0061341,0.036141,0.0070246,0.0082711,0.032206,0.015277,0.016347,0.02347,0.018625,0.024602
0.02212,0.051402,0.015486,0.02069,0.011406,0.031881,0.032406,0.016425,0.039172,0.0077401,0.0098436,0.042044,0.02696,0.02127,0.029561,0.012092,0.038567,0.011767,0.046498,0.0063818,0.024235,0.011193,0.013962,0.02701,0.053619,0.0067734,0.0068085,0.016372,0.0061491,0.035714,0.0070003,0.0081848,0.032149,0.015288,0.016424,0.023443,0.018578,0.02454
0.021948,0.051032,0.015388,0.020736,0.011358,0.031879,0.032135,0.016458,0.038922,0.0077211,0.0097815,0.041845,0.026823,0.021273,0.029194,0.011952,0.038325,0.011786,0.046744,0.0063449,0.024223,0.011182,0.013849,0.027056,0.053741,0.0067473,0.0067736,0.01622,0.0061637,0.035287,0.0069749,0.0081021,0.032089,0.015298,0.016496,0.023411,0.018529,0.024476
0.021779,0.050661,0.015288,0.020775,0.01131,0.031873,0.031859,0.01649,0.038673,0.0077011,0.0097198,0.041629,0.026688,0.021276,0.028829,0.011813,0.038082,0.011803,0.046973,0.0063084,0.024207,0.011169,0.013735,0.027097,0.053864,0.0067208,0.0067367,0.016066,0.0061779,0.03486,0.0069493,0.0080228,0.032028,0.015314,0.01656,0.023374,0.018478,0.024408
0.02161,0.05029,0.015184,0.020809,0.011263,0.031863,0.031578,0.01652,0.038423,0.0076801,0.0096582,0.041402,0.026553,0.021278,0.02846,0.011675,0.03784,0.011817,0.047184,0.0062723,0.024188,0.011154,0.01362,0.027134,0.053987,0.0066943,0.006698,0.015911,0.0061917,0.034433,0.0069225,0.0079467,0.031965,0.015332,0.016616,0.023334,0.018427,0.024337
0.021444,0.049918,0.015078,0.020836,0.011216,0.031851,0.031293,0.016549,0.038172,0.0076585,0.0095971,0.041165,0.02642,0.021278,0.028089,0.011538,0.037598,0.011829,0.047377,0.0062365,0.024165,0.011137,0.013504,0.027166,0.05411,0.0066677,0.0066573,0.015757,0.0062049,0.034035,0.0068947,0.0078738,0.0319,0.015349,0.016663,0.023293,0.018374,0.024264
0.021279,0.049545,0.014969,0.020854,0.011169,0.031834,0.031133,0.016576,0.037922,0.0076365,0.0095363,0.040914,0.026288,0.021277,0.027714,0.011401,0.037356,0.011839,0.04755,0.006201,0.024138,0.011118,0.013388,0.027193,0.054232,0.0066407,0.0066147,0.015603,0.0062178,0.033749,0.0068657,0.0078039,0.031833,0.015362,0.016702,0.023253,0.018321,0.024189
0.021115,0.049172,0.014857,0.020865,0.011122,0.031815,0.030972,0.016602,0.037673,0.0076134,0.0094759,0.040647,0.026156,0.021276,0.027343,0.011265,0.037114,0.011846,0.047704,0.0061659,0.024107,0.011098,0.013271,0.027215,0.054354,0.0066136,0.0065701,0.015451,0.0062301,0.033458,0.0068357,0.0077365,0.031764,0.01537,0.016732,0.023216,0.018267,0.024111
0.020953,0.048799,0.014745,0.020868,0.011075,0.031792,0.03081,0.016627,0.037425,0.0075894,0.0094159,0.040375,0.026026,0.021273,0.026971,0.01113,0.036873,0.011851,0.047838,0.0061312,0.024073,0.011076,0.013153,0.027233,0.054474,0.0065865,0.0065238,0.0153,0.006242,0.033165,0.0068053,0.0076713,0.031694,0.015373,0.016752,0.023181,0.018212,0.024032
0.020793,0.048426,0.01463,0.020861,0.011029,0.031766,0.030647,0.01665,0.037179,0.0075644,0.0093564,0.040088,0.025896,0.021268,0.026597,0.010996,0.036631,0.011853,0.047951,0.0060968,0.024034,0.011052,0.013034,0.027247,0.054592,0.0065591,0.0064759,0.015153,0.0062534,0.032868,0.0067742,0.007608,0.031624,0.015372,0.016762,0.023152,0.018157,0.023951
0.020634,0.048051,0.014513,0.020845,0.010983,0.031737,0.030483,0.016671,0.036933,0.0075385,0.0092974,0.039786,0.025767,0.021263,0.026223,0.010863,0.03639,0.011853,0.048044,0.0060628,0.023991,0.011026,0.012915,0.027256,0.054708,0.0065315,0.0064265,0.015008,0.0062644,0.032569,0.0067421,0.0075466,0.031553,0.015365,0.016762,0.023128,0.018102,0.023867
0.020476,0.047678,0.014394,0.020821,0.010938,0.031705,0.030318,0.016691,0.036687,0.0075116,0.0092388,0.039478,0.025639,0.021255,0.025849,0.010732,0.036149,0.011851,0.048115,0.0060291,0.023942,0.010999,0.012823,0.027261,0.054822,0.0065039,0.0063756,0.014867,0.0062749,0.032266,0.006709,0.007487,0.03148,0.015353,0.016752,0.023111,0.018047,0.02378
0.02032,0.047304,0.014273,0.020787,0.010892,0.03167,0.030153,0.01671,0.036442,0.0074838,0.0091809,0.039156,0.025562,0.021247,0.025479,0.010601,0.035908,0.011846,0.048165,0.0059957,0.023887,0.010971,0.012756,0.027262,0.054933,0.0064761,0.0063234,0.014729,0.0062849,0.031962,0.0066749,0.0074285,0.031406,0.015336,0.016731,0.023102,0.017991,0.023691
0.020166,0.046929,0.014152,0.020743,0.010847,0.031633,0.029987,0.016727,0.036197,0.0074551,0.0091234,0.038819,0.025503,0.021237,0.025111,0.010471,0.035668,0.011839,0.048193,0.0059627,0.023827,0.010941,0.012686,0.027259,0.055041,0.0064482,0.0062698,0.014595,0.0062944,0.031654,0.0066408,0.007371,0.03133,0.015314,0.0167,0.023102,0.017936,0.0236
0.020013,0.046569,0.014028,0.020691,0.010802,0.031594,0.02982,0.016742,0.03595,0.0074259,0.0090666,0.038478,0.025441,0.021225,0.024743,0.010343,0.035427,0.011829,0.048199,0.00593,0.02376,0.010909,0.012611,0.027252,0.055146,0.0064202,0.006215,0.014531,0.0063035,0.031345,0.0066059,0.0073143,0.031253,0.015287,0.016658,0.023109,0.017882,0.023507
0.019861,0.046491,0.013903,0.02063,0.010758,0.031556,0.029653,0.016756,0.035702,0.0073962,0.0090105,0.038121,0.025377,0.021211,0.024377,0.010216,0.035187,0.011817,0.048184,0.0058975,0.023688,0.010877,0.012531,0.027242,0.055248,0.006392,0.0061679,0.014483,0.0063122,0.031032,0.0065701,0.0072583,0.031174,0.015255,0.016606,0.023127,0.017828,0.023413
0.019711,0.046541,0.013777,0.020559,0.010713,0.031517,0.029486,0.016768,0.035454,0.0073656,0.0089549,0.037755,0.025311,0.021195,0.024013,0.01009,0.034948,0.011803,0.048148,0.0058655,0.02361,0.010842,0.012448,0.027228,0.055346,0.0063638,0.0061356,0.014439,0.0063204,0.030765,0.0065337,0.0072029,0.031094,0.015216,0.016544,0.023154,0.017774,0.023316
0.019562,0.046575,0.013649,0.020481,0.010669,0.031477,0.029318,0.016779,0.035203,0.0073341,0.0089002,0.03738,0.025244,0.021178,0.023651,0.0099655,0.034708,0.011798,0.04809,0.0058337,0.023526,0.010807,0.012361,0.027212,0.05544,0.0063354,0.0061024,0.014399,0.0063283,0.030705,0.0064971,0.0071475,0.031012,0.015173,0.016472,0.02319,0.017721,0.023218
0.019415,0.046595,0.013521,0.020395,0.010625,0.031434,0.029149,0.016789,0.034953,0.0073018,0.008846,0.03699,0.025174,0.021159,0.023294,0.0098424,0.034469,0.011798,0.04801,0.0058022,0.023437,0.01077,0.01227,0.027193,0.055529,0.0063069,0.0060684,0.014363,0.0063357,0.030645,0.0064597,0.0070921,0.030929,0.015124,0.016391,0.023235,0.017669,0.023118
0.019269,0.046601,0.013391,0.0203,0.010582,0.031389,0.02898,0.016796,0.0347,0.0072685,0.0087927,0.036599,0.025102,0.021138,0.022942,0.0097207,0.034231,0.011796,0.047909,0.0057711,0.023342,0.010733,0.012174,0.027172,0.055615,0.0062783,0.0060337,0.014331,0.0063427,0.030585,0.0064223,0.0070367,0.030845,0.01507,0.016299,0.02329,0.017617,0.023015
0.019125,0.046593,0.013261,0.0202,0.010538,0.031342,0.02881,0.016802,0.034447,0.0072344,0.00874,0.036274,0.025029,0.021115,0.022593,0.0096004,0.033992,0.011791,0.047787,0.0057402,0.023242,0.010694,0.012074,0.027149,0.055696,0.0062496,0.0059983,0.014302,0.0063492,0.030524,0.0063843,0.0069812,0.030761,0.015197,0.016198,0.023352,0.017566,0.022911
0.018981,0.046572,0.01313,0.020091,0.010495,0.031291,0.02864,0.016806,0.034192,0.0071995,0.0086882,0.036055,0.024954,0.02109,0.022248,0.0094815,0.033754,0.011784,0.047643,0.0057096,0.023137,0.010655,0.011971,0.027123,0.055773,0.0062208,0.0059625,0.014275,0.0063553,0.030463,0.0063464,0.0069252,0.030677,0.015442,0.016087,0.023423,0.017516,0.022806
0.01884,0.046538,0.012998,0.019977,0.010452,0.031239,0.02847,0.016809,0.033937,0.0071641,0.0086371,0.035833,0.024877,0.021062,0.021907,0.009364,0.033516,0.011781,0.047478,0.0056793,0.023028,0.010615,0.011863,0.027094,0.055844,0.006192,0.0059262,0.01425,0.0063609,0.0304,0.0063077,0.0068686,0.030591,0.01568,0.016077,0.023501,0.017467,0.0227
0.018699,0.046492,0.012866,0.019857,0.01041,0.031184,0.028298,0.01681,0.03368,0.0071284,0.0085868,0.035601,0.024798,0.021033,0.021571,0.0092479,0.033279,0.011779,0.047293,0.0056493,0.022915,0.010574,0.011753,0.027062,0.055911,0.006163,0.0058896,0.014225,0.006366,0.030338,0.0062686,0.0068115,0.030504,0.01591,0.016068,0.023586,0.01742,0.022592
0.01856,0.046433,0.012734,0.019733,0.010367,0.031127,0.028127,0.016809,0.033423,0.0070918,0.0085373,0.035367,0.024718,0.021001,0.021239,0.0091337,0.033042,0.011774,0.047086,0.0056196,0.022798,0.010533,0.011638,0.027028,0.055972,0.0061339,0.005853,0.014201,0.0063707,0.030276,0.0062294,0.0067539,0.030416,0.016133,0.016051,0.023676,0.017373,0.022484
0.018422,0.046364,0.012601,0.019605,0.010325,0.031068,0.027954,0.016806,0.033164,0.0070544,0.0084888,0.035122,0.024636,0.020967,0.020913,0.009021,0.032805,0.0118,0.046859,0.0055902,0.022678,0.01049,0.011521,0.026991,0.056028,0.0061048,0.0058164,0.014175,0.006375,0.030213,0.0061896,0.0066955,0.030327,0.016348,0.016027,0.023771,0.017328,0.022375
0.018286,0.046283,0.012469,0.019475,0.010283,0.031006,0.027781,0.016802,0.032905,0.0070162,0.0084409,0.034877,0.024553,0.02093,0.020592,0.0089098,0.03257,0.011832,0.046611,0.005561,0.022555,0.010446,0.0114,0.026952,0.056079,0.0060755,0.00578,0.014148,0.0063788,0.030149,0.0061492,0.0066362,0.030236,0.016557,0.015994,0.02387,0.017283,0.022265
0.018151,0.046191,0.012409,0.019341,0.010241,0.030943,0.027608,0.016795,0.032645,0.0069772,0.008394,0.03462,0.024469,0.020892,0.020318,0.0088002,0.032334,0.011861,0.046343,0.0055322,0.02243,0.010401,0.011277,0.02691,0.056124,0.0060462,0.0057437,0.014118,0.0063822,0.030084,0.0061083,0.0065764,0.030145,0.016759,0.015955,0.02397,0.01724,0.022154
0.018031,0.046088,0.012493,0.019208,0.0102,0.030879,0.027435,0.016788,0.032385,0.0069374,0.0083479,0.034365,0.024383,0.020851,0.020099,0.0086921,0.032098,0.011887,0.046055,0.0055035,0.022301,0.010354,0.011152,0.026867,0.056163,0.0060168,0.0057075,0.014085,0.0063854,0.03002,0.0060668,0.0065159,0.030052,0.016954,0.015909,0.024072,0.017198,0.022042
0.018031,0.045975,0.01257,0.019074,0.010158,0.030813,0.02726,0.016778,0.032123,0.0068974,0.0083026,0.034097,0.024296,0.020808,0.019881,0.0085856,0.031864,0.011909,0.045747,0.0054752,0.02217,0.010307,0.011024,0.026822,0.056197,0.0059874,0.0056715,0.014047,0.0063881,0.029956,0.0060256,0.0064547,0.029958,0.017142,0.015855,0.024174,0.017157,0.021928
0.018024,0.045851,0.01264,0.01894,0.010117,0.030765,0.027086,0.016767,0.031863,0.0068569,0.0082582,0.033831,0.024208,0.020762,0.019663,0.0084806,0.03163,0.011928,0.04542,0.0054471,0.022037,0.01026,0.010894,0.026775,0.056225,0.0059578,0.0056356,0.014003,0.0063904,0.02989,0.0059838,0.0063927,0.029864,0.017322,0.015795,0.024274,0.017117,0.021813
0.018012,0.045718,0.012704,0.018809,0.010077,0.030811,0.026911,0.016754,0.031601,0.0068157,0.0082147,0.033555,0.024119,0.020715,0.019443,0.0083959,0.031396,0.011944,0.045074,0.0054193,0.021904,0.010211,0.010763,0.026727,0.056247,0.0059282,0.0056,0.013954,0.0063922,0.029824,0.0059415,0.0063302,0.029768,0.017495,0.015728,0.024372,0.017078,0.021695
0.017995,0.045575,0.012762,0.018679,0.010036,0.030852,0.026735,0.016739,0.03134,0.0067738,0.0081721,0.033278,0.024029,0.020666,0.019222,0.0083734,0.031163,0.011957,0.044709,0.0053917,0.021769,0.010161,0.010629,0.026677,0.056263,0.0058985,0.0055647,0.013899,0.0063937,0.029757,0.0058988,0.0062674,0.029672,0.01766,0.015654,0.024466,0.01704,0.021575
0.017971,0.045423,0.012814,0.018553,0.0099955,0.030887,0.026559,0.016724,0.031077,0.0067312,0.0081302,0.032993,0.023938,0.020614,0.019001,0.0083475,0.03093,0.011967,0.044325,0.0053644,0.021634,0.010111,0.010495,0.026626,0.056273,0.0058688,0.0055297,0.013837,0.0063947,0.029691,0.0058557,0.0062042,0.029577,0.017816,0.015574,0.024556,0.017004,0.021453
0.017941,0.045261,0.01286,0.018431,0.0099553,0.030917,0.026383,0.016707,0.030816,0.0066879,0.0080893,0.032706,0.023847,0.020561,0.01878,0.0083192,0.030699,0.011973,0.043925,0.0053373,0.021497,0.010061,0.010359,0.026573,0.056277,0.0058391,0.0054953,0.013767,0.0063953,0.029624,0.0058123,0.0061407,0.02948,0.017962,0.015488,0.024639,0.016969,0.021327
0.017907,0.04509,0.012901,0.018313,0.0099153,0.030942,0.026206,0.016688,0.030554,0.0066445,0.0080491,0.032413,0.023754,0.020506,0.01856,0.0082885,0.030468,0.011984,0.043506,0.0053105,0.021358,0.01002,0.010296,0.026518,0.056274,0.0058093,0.0054612,0.01369,0.0063955,0.029556,0.0057684,0.0060771,0.029383,0.018099,0.015396,0.024715,0.016935,0.021198
0.017867,0.04491,0.012937,0.018202,0.0098756,0.030962,0.026028,0.016668,0.030293,0.0066006,0.0080099,0.032116,0.023662,0.020449,0.018343,0.0082548,0.030237,0.012074,0.043072,0.0052839,0.021215,0.0099797,0.010288,0.026462,0.056266,0.0057794,0.0054272,0.013604,0.0063954,0.029488,0.0057243,0.0060135,0.029285,0.018226,0.015298,0.024783,0.016902,0.021066
0.017821,0.044722,0.012967,0.018097,0.009836,0.030977,0.02585,0.016646,0.030031,0.0065561,0.0079714,0.031817,0.023569,0.020391,0.018126,0.0082183,0.030007,0.01216,0.042621,0.0052576,0.02107,0.0099387,0.01028,0.026404,0.056251,0.0057495,0.0053934,0.013511,0.0063948,0.029419,0.0056803,0.0059504,0.029186,0.018343,0.015194,0.024842,0.01687,0.020932
0.017769,0.044525,0.012992,0.017998,0.0097967,0.030988,0.025672,0.016623,0.02977,0.0065109,0.0079338,0.031511,0.023476,0.02033,0.01791,0.0081803,0.029778,0.012242,0.042156,0.0052315,0.020921,0.0098972,0.01027,0.026344,0.05623,0.0057197,0.0053596,0.01341,0.0063938,0.02935,0.0056361,0.0058876,0.029086,0.018449,0.015086,0.02489,0.016839,0.020794
0.017713,0.04432,0.013012,0.017906,0.0097576,0.030994,0.025493,0.016597,0.029508,0.0064653,0.0078971,0.031206,0.023383,0.020268,0.017695,0.0081398,0.029549,0.012318,0.041675,0.0052056,0.020769,0.0098561,0.010261,0.026282,0.056202,0.0056897,0.0053257,0.013301,0.0063926,0.029281,0.0055917,0.0058255,0.028986,0.018545,0.014971,0.024927,0.016808,0.020655
0.017652,0.044107,0.013027,0.017822,0.0097187,0.030996,0.025313,0.016571,0.029248,0.0064195,0.007861,0.030893,0.02329,0.020204,0.017482,0.0081101,0.029321,0.01239,0.041181,0.00518,0.020614,0.0098147,0.010251,0.026219,0.056168,0.0056597,0.0052916,0.013185,0.006391,0.029211,0.005547,0.005764,0.028884,0.018631,0.014853,0.024952,0.016779,0.020513
0.017585,0.043886,0.013037,0.017747,0.00968,0.030994,0.025133,0.016542,0.028987,0.0063732,0.0078259,0.030583,0.023196,0.020138,0.01727,0.0081728,0.029094,0.012457,0.040675,0.0051546,0.020455,0.0097726,0.01024,0.026154,0.056128,0.0056297,0.0052574,0.013061,0.006389,0.029141,0.0055021,0.0057035,0.028782,0.018706,0.014729,0.024963,0.01675,0.020369
0.017514,0.043657,0.013043,0.017679,0.0096416,0.030988,0.024953,0.016513,0.028728,0.0063313,0.0077914,0.030264,0.023103,0.020071,0.017061,0.0082317,0.028868,0.012519,0.040416,0.0051294,0.020294,0.0097298,0.010228,0.026087,0.056081,0.0055997,0.0052228,0.01293,0.0063867,0.02907,0.005457,0.0056442,0.028679,0.018772,0.014601,0.024961,0.016722,0.020223
0.017438,0.043421,0.013045,0.01762,0.0096033,0.030978,0.024772,0.016481,0.028468,0.0062943,0.0077578,0.029949,0.02301,0.020002,0.016853,0.0082855,0.028642,0.012575,0.040171,0.0051044,0.020129,0.0096859,0.010216,0.026019,0.056029,0.0055698,0.0051879,0.012793,0.006384,0.028999,0.0054118,0.0055861,0.028576,0.018828,0.014468,0.024945,0.016695,0.020075
0.017358,0.043178,0.013043,0.017569,0.0095652,0.030964,0.024591,0.016448,0.028209,0.006257,0.0077249,0.029626,0.022917,0.019931,0.016648,0.0083355,0.028417,0.012627,0.039917,0.0050797,0.019961,0.0096412,0.010204,0.025949,0.055969,0.0055398,0.0051526,0.012649,0.0063809,0.028928,0.0053664,0.0055296,0.028471,0.018874,0.014332,0.024915,0.016669,0.019973
0.017273,0.042927,0.013036,0.017527,0.0095274,0.030945,0.024409,0.016414,0.027951,0.006219,0.0076928,0.029305,0.022825,0.019858,0.016446,0.0083806,0.028193,0.012674,0.039653,0.0050551,0.019791,0.0095954,0.010191,0.025878,0.055904,0.0055098,0.0051168,0.012499,0.0063774,0.028857,0.0053254,0.0054747,0.028366,0.01891,0.014192,0.024869,0.016643,0.019909
0.017186,0.042669,0.013026,0.017494,0.0094897,0.030922,0.024228,0.016378,0.027693,0.0061807,0.0076613,0.028978,0.022734,0.019784,0.016248,0.0084218,0.02797,0.012716,0.03938,0.0050308,0.019618,0.0095487,0.010177,0.025805,0.055832,0.0054798,0.0050805,0.012344,0.0063736,0.028784,0.0053147,0.0054215,0.028262,0.018937,0.014048,0.024808,0.016617,0.019843
0.017093,0.042404,0.013013,0.017468,0.0094523,0.030893,0.024045,0.016342,0.027436,0.0061421,0.0076305,0.028651,0.022642,0.019709,0.016053,0.0084582,0.027748,0.012754,0.039098,0.0050067,0.019442,0.0095011,0.010163,0.025731,0.055754,0.0054497,0.0050436,0.012185,0.0063694,0.028712,0.0053036,0.0053704,0.028158,0.018955,0.013902,0.024732,0.016592,0.019775
0.016997,0.042132,0.012996,0.01745,0.009415,0.03086,0.023863,0.016304,0.02718,0.0061028,0.0076005,0.028321,0.022552,0.019632,0.01586,0.0084909,0.027526,0.012787,0.038806,0.0049828,0.019264,0.0094525,0.010148,0.025656,0.05567,0.0054198,0.0050061,0.01202,0.0063649,0.028639,0.0052921,0.0053212,0.028052,0.018964,0.013752,0.024639,0.016568,0.019706
0.016898,0.041854,0.012977,0.017439,0.009378,0.030823,0.02368,0.016265,0.026925,0.0060628,0.007571,0.02801,0.022462,0.019554,0.015671,0.0085189,0.027305,0.012816,0.038505,0.0049592,0.019083,0.0094032,0.010132,0.025579,0.055579,0.0053899,0.0049678,0.011853,0.0063601,0.028566,0.0052805,0.0052742,0.027947,0.018965,0.0136,0.02453,0.016543,0.019635
0.016796,0.04157,0.012954,0.017435,0.0093411,0.030781,0.023497,0.016224,0.026672,0.0060228,0.0075423,0.027856,0.022373,0.019474,0.015485,0.0085433,0.027085,0.012842,0.038195,0.0049357,0.0189,0.0093529,0.010116,0.025502,0.055483,0.00536,0.0049287,0.011681,0.0063551,0.028493,0.0052687,0.0052293,0.02784,0.018958,0.013493,0.024405,0.016519,0.019561
0.01669,0.041279,0.012929,0.017438,0.0093045,0.030734,0.023314,0.016182,0.026418,0.0059823,0.007514,0.027702,0.022285,0.019394,0.015303,0.0085631,0.026866,0.012864,0.037876,0.0049124,0.018715,0.0093018,0.0101,0.025423,0.05538,0.0053301,0.0048889,0.011507,0.0063497,0.028419,0.0052565,0.0051867,0.027733,0.018975,0.013395,0.024262,0.016495,0.019486
0.016582,0.040982,0.012902,0.017446,0.009268,0.030682,0.023131,0.016139,0.026167,0.0059411,0.0074865,0.027549,0.022197,0.019312,0.015124,0.0085796,0.026648,0.012881,0.037548,0.0048893,0.018529,0.00925,0.010083,0.025344,0.055273,0.0053002,0.0048483,0.011331,0.0063439,0.028345,0.005244,0.0051463,0.027626,0.019062,0.013294,0.024104,0.016471,0.019409
0.016472,0.040679,0.012872,0.017458,0.0092317,0.030627,0.022948,0.016094,0.025916,0.0058994,0.0074594,0.027399,0.022135,0.019229,0.014949,0.0085915,0.026431,0.012895,0.037212,0.0048664,0.01834,0.0091974,0.010065,0.025263,0.055159,0.0052703,0.004807,0.011152,0.0063379,0.028271,0.0052312,0.0051082,0.027517,0.019141,0.013189,0.02393,0.016447,0.01933
0.016359,0.040371,0.012841,0.017475,0.0091957,0.030568,0.022765,0.016048,0.025667,0.0058577,0.007433,0.027249,0.022084,0.019145,0.014777,0.0086004,0.026215,0.012905,0.036866,0.0048438,0.01815,0.009144,0.010047,0.025181,0.055039,0.0052406,0.0047648,0.010982,0.0063315,0.028197,0.0052181,0.0050724,0.027409,0.019213,0.01308,0.023741,0.016423,0.019249
