0.4724,0.20415,0.22049,0.53104,0.12658,0.39508,0.38477,0.13743,0.5281,0.33287,0.08825,0.21614,0.38147,0.3401,0.28058,0.42493,0.25787,0.066477,0.082523,0.13684,0.088406,0.27359,0.14835,0.34989,0.11459,0.61954,0.10751,0.23675,0.38422,0.11111,0.21461,0.36384,0.18698,0.1735,0.34024,0.087878,0.10584,0.55877,0.37078
0.43681,0.19234,0.21913,0.525,0.12424,0.40723,0.39348,0.13004,0.52285,0.32925,0.084916,0.22435,0.38494,0.33447,0.25239,0.42086,0.25426,0.06624,0.082127,0.13216,0.085749,0.24978,0.14381,0.3634,0.11306,0.61211,0.10656,0.22832,0.38336,0.11025,0.22787,0.36218,0.19782,0.17499,0.33497,0.082215,0.10166,0.5377,0.38802
0.437,0.17568,0.2098,0.52907,0.12468,0.41337,0.39411,0.12275,0.51565,0.33285,0.081648,0.24201,0.38369,0.33129,0.22977,0.44022,0.25295,0.064135,0.081037,0.12484,0.083993,0.2415,0.1387,0.37771,0.10901,0.58771,0.10531,0.2196,0.38066,0.11729,0.24345,0.36512,0.20287,0.17421,0.31963,0.078137,0.09571,0.5136,0.40625
0.43684,0.17192,0.19401,0.53575,0.1278,0.41354,0.40632,0.11817,0.50558,0.34499,0.079027,0.25879,0.37808,0.32911,0.22794,0.46375,0.25073,0.069075,0.079427,0.11582,0.079953,0.23444,0.13361,0.39001,0.10298,0.55107,0.10406,0.21034,0.37595,0.11945,0.26285,0.37851,0.20193,0.17954,0.29829,0.075415,0.08912,0.4869,0.4231
0.43632,0.16763,0.17562,0.53815,0.13442,0.40835,0.41825,0.11725,0.4921,0.35697,0.077887,0.27324,0.36823,0.33288,0.22491,0.48376,0.24527,0.072136,0.0775,0.10657,0.07486,0.22727,0.12915,0.3981,0.095906,0.50784,0.1031,0.20069,0.36917,0.11693,0.28244,0.38924,0.19708,0.1874,0.27487,0.073306,0.082905,0.45804,0.43688
0.43537,0.15902,0.1661,0.53631,0.14154,0.40572,0.42388,0.11817,0.47466,0.36836,0.079531,0.28448,0.35443,0.33701,0.22091,0.4996,0.23659,0.073901,0.076392,0.098773,0.069606,0.21989,0.12557,0.40115,0.088695,0.47448,0.10654,0.19089,0.36065,0.1111,0.30133,0.38801,0.18861,0.19126,0.25216,0.071106,0.077599,0.43165,0.45294
0.4567,0.15813,0.1638,0.538,0.1469,0.40101,0.42467,0.12342,0.46096,0.37883,0.083227,0.29063,0.33793,0.34363,0.21592,0.50995,0.22694,0.075316,0.079215,0.093597,0.064543,0.23405,0.12266,0.39949,0.08199,0.4576,0.11175,0.18028,0.36012,0.10505,0.32031,0.38284,0.17908,0.19194,0.23168,0.07448,0.078241,0.41407,0.47361
0.48162,0.15937,0.16056,0.53202,0.1498,0.39242,0.42321,0.12772,0.46026,0.39194,0.087359,0.28991,0.31979,0.34885,0.20979,0.51329,0.21846,0.077051,0.081721,0.091381,0.059644,0.25263,0.12125,0.39371,0.076121,0.4413,0.11666,0.16907,0.36276,0.10393,0.34327,0.39229,0.16839,0.18984,0.21395,0.076892,0.082203,0.4138,0.48928
0.50652,0.16249,0.15641,0.51862,0.15029,0.38062,0.42137,0.13426,0.45415,0.40359,0.091079,0.28049,0.30039,0.3553,0.21177,0.50887,0.21162,0.079116,0.083339,0.091452,0.058556,0.27206,0.12399,0.3843,0.071613,0.42793,0.12113,0.15752,0.3629,0.10113,0.3629,0.40061,0.15767,0.18573,0.1992,0.076496,0.084496,0.42061,0.49971
0.52887,0.16833,0.15911,0.49887,0.14892,0.36617,0.4197,0.14024,0.44422,0.41335,0.093482,0.26285,0.28095,0.35832,0.21118,0.49732,0.20525,0.08111,0.084101,0.092474,0.057604,0.28886,0.12284,0.37187,0.068676,0.41879,0.12482,0.15771,0.36044,0.097739,0.37844,0.40799,0.1476,0.18032,0.18761,0.073268,0.085554,0.42666,0.50509
0.5468,0.17244,0.16394,0.47446,0.14629,0.34933,0.41757,0.14511,0.4323,0.4209,0.094104,0.24006,0.26126,0.36009,0.20576,0.48041,0.21248,0.082704,0.085932,0.093064,0.056729,0.30288,0.119,0.35727,0.067343,0.41236,0.12746,0.15723,0.35556,0.094477,0.39051,0.44009,0.13798,0.17346,0.17946,0.074385,0.08464,0.4317,0.50588
0.55941,0.17402,0.16449,0.44759,0.14293,0.33041,0.41398,0.14857,0.42044,0.42585,0.093106,0.21669,0.24279,0.35831,0.20445,0.46049,0.22318,0.083772,0.088366,0.092191,0.059003,0.31358,0.11418,0.34166,0.072214,0.40671,0.12889,0.15564,0.35005,0.0917,0.39868,0.47627,0.12899,0.16495,0.17467,0.073838,0.081509,0.43566,0.50263
0.56495,0.173,0.15974,0.42084,0.13894,0.30985,0.40904,0.1505,0.41073,0.42796,0.090979,0.20149,0.22439,0.35349,0.2051,0.45216,0.23094,0.084314,0.09092,0.089269,0.062682,0.32131,0.10976,0.32575,0.08005,0.39989,0.12901,0.15335,0.34911,0.089523,0.40264,0.50352,0.1214,0.15564,0.17266,0.071402,0.076708,0.43827,0.49599
0.56344,0.16952,0.15022,0.40336,0.13432,0.28807,0.40467,0.15097,0.40434,0.42715,0.088087,0.19445,0.20648,0.34691,0.20082,0.44763,0.23546,0.084274,0.093585,0.084141,0.066447,0.32671,0.10582,0.31032,0.087678,0.39137,0.13344,0.15041,0.34757,0.087984,0.40179,0.52447,0.12671,0.14558,0.1725,0.068263,0.072924,0.43946,0.48711
0.55472,0.16373,0.14259,0.40938,0.1291,0.26877,0.39935,0.15009,0.40152,0.42346,0.084476,0.19368,0.19467,0.33699,0.19228,0.44114,0.2379,0.083432,0.09605,0.077741,0.069861,0.33416,0.10159,0.2957,0.094299,0.38139,0.14002,0.1467,0.34544,0.087059,0.39645,0.56109,0.13141,0.13722,0.17299,0.0679,0.070092,0.4389,0.47705
0.53886,0.15589,0.13187,0.41464,0.12488,0.25801,0.39431,0.14783,0.40103,0.41695,0.080055,0.19728,0.19155,0.33253,0.18071,0.43294,0.2402,0.081736,0.097857,0.077321,0.072675,0.34031,0.096038,0.28213,0.099266,0.37169,0.14339,0.14259,0.34292,0.086665,0.38742,0.59432,0.13569,0.12915,0.18171,0.068259,0.067956,0.43653,0.46699
0.51664,0.14665,0.12396,0.41919,0.12389,0.25732,0.39056,0.14493,0.40054,0.40778,0.07649,0.20221,0.1869,0.34491,0.18335,0.42338,0.24386,0.079346,0.098682,0.076418,0.074629,0.34403,0.08911,0.26965,0.1022,0.3654,0.1435,0.13857,0.34001,0.086698,0.37476,0.62167,0.1399,0.12125,0.19247,0.068542,0.068692,0.43208,0.45807
0.48923,0.13706,0.12688,0.4231,0.1249,0.25666,0.38958,0.14136,0.40343,0.39616,0.074203,0.20581,0.18129,0.35272,0.19236,0.41252,0.24973,0.076668,0.09842,0.075158,0.075595,0.34465,0.088848,0.25809,0.10507,0.36354,0.1407,0.13439,0.33679,0.086956,0.35986,0.64391,0.14412,0.11398,0.20457,0.068407,0.068339,0.4256,0.4509
0.49374,0.12846,0.12964,0.42641,0.12533,0.25594,0.39064,0.13697,0.40625,0.3825,0.071503,0.20679,0.17524,0.35679,0.20016,0.40023,0.25796,0.07416,0.097972,0.073613,0.07552,0.34141,0.086605,0.24725,0.10787,0.36674,0.13555,0.13022,0.33333,0.087129,0.34357,0.66105,0.14821,0.10855,0.21718,0.067672,0.06701,0.41704,0.44594
0.50014,0.12155,0.13225,0.42917,0.12522,0.25517,0.39329,0.13226,0.40388,0.36703,0.071819,0.20547,0.1695,0.35808,0.20692,0.38624,0.2683,0.072279,0.099653,0.071856,0.074431,0.3338,0.086013,0.23697,0.10945,0.37246,0.12869,0.12612,0.32962,0.086827,0.3269,0.67105,0.15226,0.10254,0.22952,0.06625,0.064705,0.40647,0.44335
0.504,0.11654,0.13442,0.43141,0.12449,0.25439,0.3961,0.12888,0.39532,0.35004,0.073997,0.20267,0.16445,0.35801,0.21278,0.37048,0.28025,0.071324,0.10591,0.069989,0.072365,0.32181,0.08769,0.22724,0.11244,0.37861,0.12063,0.12238,0.32558,0.088339,0.31089,0.6718,0.15602,0.098395,0.24082,0.064132,0.061788,0.39425,0.44279
0.5052,0.11282,0.13545,0.45174,0.12296,0.25355,0.39771,0.12551,0.4048,0.33196,0.076854,0.19942,0.16063,0.35762,0.2179,0.35301,0.29316,0.071348,0.11105,0.06803,0.069427,0.3059,0.088338,0.21821,0.11597,0.38208,0.11203,0.1194,0.32119,0.092499,0.29639,0.66263,0.15981,0.098324,0.25043,0.06133,0.061259,0.38043,0.44373
0.50378,0.1097,0.13494,0.47926,0.12049,0.25264,0.39754,0.12262,0.43021,0.31305,0.079223,0.19639,0.15811,0.35868,0.22235,0.33414,0.30633,0.072025,0.11566,0.066017,0.065753,0.28699,0.087733,0.20985,0.11899,0.38137,0.1036,0.11759,0.31622,0.09582,0.28885,0.64497,0.16424,0.098423,0.25782,0.057866,0.061879,0.36532,0.44563
0.49922,0.10679,0.13247,0.50605,0.11699,0.2517,0.39589,0.11986,0.44619,0.30082,0.080153,0.19376,0.1571,0.35959,0.22634,0.31419,0.31935,0.072806,0.1201,0.064099,0.061498,0.26645,0.085779,0.20283,0.12185,0.37617,0.095878,0.11584,0.31356,0.097961,0.29085,0.62268,0.16851,0.098262,0.26262,0.05453,0.061758,0.34925,0.44767
0.49191,0.10408,0.12752,0.5306,0.11254,0.25068,0.39304,0.11678,0.45332,0.29894,0.079184,0.19141,0.15766,0.35924,0.22984,0.29344,0.33178,0.073131,0.12408,0.063042,0.058121,0.2459,0.082492,0.19692,0.12477,0.36729,0.08921,0.11407,0.31317,0.098701,0.29749,0.59906,0.172,0.098057,0.26464,0.055869,0.060927,0.33252,0.44932
0.48198,0.10167,0.12017,0.55202,0.10729,0.24956,0.38976,0.11323,0.45365,0.29699,0.079763,0.18959,0.15937,0.35919,0.23267,0.28213,0.34314,0.072701,0.12843,0.061262,0.058724,0.2269,0.079827,0.19257,0.12784,0.35619,0.083628,0.1122,0.31234,0.09798,0.30815,0.57974,0.17438,0.097794,0.26386,0.057191,0.062341,0.31541,0.44993
0.47198,0.09954,0.11165,0.56948,0.10338,0.24831,0.38678,0.10913,0.44986,0.29501,0.081655,0.18975,0.16189,0.36152,0.2347,0.272,0.35269,0.071449,0.13267,0.058837,0.059046,0.21071,0.077779,0.19001,0.13113,0.3443,0.07896,0.11032,0.31107,0.095925,0.32152,0.56709,0.17576,0.097144,0.26048,0.0585,0.064337,0.29817,0.44901
0.47175,0.097647,0.10342,0.58244,0.10097,0.24689,0.38482,0.10468,0.4449,0.29314,0.082341,0.18764,0.16519,0.36173,0.2358,0.26133,0.35968,0.069492,0.13439,0.056609,0.059134,0.19814,0.07475,0.18674,0.13467,0.33264,0.074932,0.10827,0.30938,0.094456,0.33572,0.56161,0.17648,0.095931,0.25491,0.059753,0.065818,0.28101,0.4462
0.46964,0.095958,0.096637,0.59057,0.09771,0.24529,0.38359,0.10189,0.44917,0.29123,0.082032,0.18464,0.16859,0.3614,0.23578,0.25423,0.36364,0.067043,0.13306,0.057912,0.059067,0.18922,0.071032,0.18288,0.13842,0.3215,0.071205,0.10599,0.30742,0.093094,0.34892,0.56068,0.17682,0.094326,0.24753,0.060889,0.066649,0.26739,0.44132
0.46572,0.096061,0.096975,0.59379,0.09368,0.24348,0.38243,0.099499,0.45229,0.28933,0.081028,0.18194,0.17206,0.35916,0.23444,0.25702,0.3644,0.064274,0.12874,0.058732,0.059662,0.18331,0.06695,0.17869,0.14225,0.31057,0.067526,0.10348,0.30513,0.090845,0.35937,0.56139,0.17621,0.094656,0.2389,0.061929,0.069005,0.25716,0.43421
0.46014,0.099414,0.097717,0.59215,0.094148,0.24147,0.38057,0.099216,0.45621,0.28753,0.079713,0.1807,0.17507,0.35451,0.23161,0.25977,0.36213,0.061303,0.12202,0.059086,0.061524,0.17934,0.062757,0.17444,0.1459,0.2992,0.065796,0.10091,0.30254,0.087924,0.36606,0.57282,0.17455,0.095525,0.22952,0.062866,0.071162,0.24686,0.42489
0.45316,0.10346,0.097257,0.5858,0.10025,0.23919,0.3772,0.09875,0.47226,0.28569,0.078375,0.18035,0.1775,0.34957,0.24175,0.26061,0.35724,0.058221,0.11377,0.05899,0.063082,0.17613,0.058641,0.17031,0.14906,0.28674,0.068784,0.098191,0.2997,0.084512,0.37371,0.58121,0.17185,0.095655,0.22219,0.063665,0.071494,0.23653,0.41493
0.44497,0.10587,0.096687,0.57511,0.10425,0.23664,0.37168,0.098112,0.4913,0.28389,0.077248,0.18029,0.17923,0.34602,0.25118,0.26148,0.3499,0.055076,0.10511,0.058508,0.064305,0.17271,0.054789,0.16635,0.15135,0.27838,0.07239,0.095323,0.29664,0.080795,0.37722,0.60115,0.1685,0.098353,0.21734,0.064293,0.07015,0.22625,0.4089
0.4357,0.10878,0.096657,0.5617,0.10607,0.2338,0.36365,0.097316,0.51089,0.28214,0.076452,0.18028,0.17997,0.34166,0.26683,0.26103,0.34047,0.051894,0.097082,0.057627,0.065217,0.16831,0.051346,0.16248,0.15251,0.2687,0.076104,0.092351,0.29344,0.076961,0.37628,0.62109,0.16457,0.10334,0.21176,0.064705,0.067743,0.2165,0.40046
0.42539,0.11307,0.095619,0.56903,0.10583,0.23068,0.35354,0.096393,0.52845,0.28035,0.076042,0.17931,0.17975,0.33661,0.28272,0.26194,0.32908,0.050308,0.094467,0.056426,0.065838,0.16259,0.048822,0.15854,0.1523,0.27496,0.079497,0.089324,0.29008,0.074207,0.371,0.62993,0.16052,0.10824,0.20581,0.064877,0.06503,0.21811,0.38986
0.41406,0.11831,0.093797,0.57,0.10385,0.22727,0.35066,0.09536,0.54205,0.27862,0.075963,0.17854,0.17851,0.33097,0.2945,0.27448,0.316,0.050018,0.095562,0.054896,0.066237,0.15549,0.047845,0.15438,0.15061,0.27927,0.08224,0.086372,0.28658,0.073355,0.36241,0.62642,0.1564,0.11205,0.19993,0.064712,0.063125,0.21867,0.37745
0.40166,0.12423,0.09162,0.5649,0.10041,0.22361,0.3522,0.094213,0.55039,0.27687,0.076313,0.17778,0.17634,0.32368,0.30145,0.28666,0.30498,0.049575,0.096314,0.053102,0.066497,0.14718,0.047072,0.15287,0.14747,0.28041,0.084123,0.083473,0.28297,0.072723,0.3519,0.61067,0.1526,0.11416,0.19448,0.064256,0.06509,0.21829,0.36369
0.38862,0.13033,0.089401,0.55416,0.095723,0.21971,0.35175,0.092971,0.56207,0.27509,0.078223,0.17719,0.17807,0.31674,0.30347,0.29832,0.29398,0.048995,0.096624,0.051047,0.066646,0.13801,0.046512,0.15227,0.14303,0.27901,0.085067,0.080627,0.27925,0.072163,0.34038,0.59522,0.14936,0.11437,0.18998,0.063276,0.06702,0.21716,0.34905
0.37468,0.13646,0.087279,0.53916,0.089988,0.21554,0.34988,0.091675,0.57484,0.27334,0.079949,0.17676,0.18019,0.30809,0.30087,0.30927,0.28198,0.048286,0.096473,0.051352,0.066682,0.12845,0.047343,0.15166,0.13756,0.27596,0.085143,0.079596,0.27543,0.071675,0.32903,0.58358,0.14665,0.11298,0.18691,0.061424,0.068794,0.21548,0.33394
0.35982,0.14213,0.085251,0.52067,0.085126,0.21112,0.34712,0.090297,0.58191,0.27151,0.081428,0.17642,0.18119,0.29954,0.2945,0.31937,0.26958,0.04745,0.095826,0.05099,0.066628,0.11899,0.048832,0.15102,0.1314,0.27217,0.084557,0.079057,0.27154,0.071249,0.31893,0.58389,0.14456,0.11051,0.18566,0.058672,0.070286,0.21335,0.31894
0.34451,0.14705,0.083267,0.49788,0.084811,0.20647,0.34392,0.088882,0.58359,0.26973,0.082544,0.17589,0.18104,0.28966,0.28477,0.3285,0.25748,0.046502,0.094716,0.049815,0.066513,0.11085,0.050315,0.15034,0.12501,0.26845,0.083593,0.078431,0.26762,0.070797,0.31084,0.57642,0.14304,0.10746,0.18646,0.055415,0.071488,0.21087,0.3044
0.32874,0.1509,0.081388,0.47134,0.084219,0.20163,0.34057,0.087421,0.58023,0.26785,0.08322,0.17496,0.18002,0.28018,0.2723,0.33646,0.24637,0.045483,0.093198,0.047913,0.066355,0.10306,0.051492,0.14965,0.11883,0.2654,0.082559,0.077706,0.26364,0.07026,0.30475,0.56198,0.14201,0.1044,0.1893,0.053079,0.072559,0.20814,0.29069
0.31239,0.15342,0.083171,0.45174,0.083245,0.20693,0.33748,0.085927,0.57385,0.26599,0.084571,0.17355,0.17891,0.26957,0.25793,0.34316,0.2368,0.044451,0.091322,0.045554,0.066159,0.096026,0.052235,0.14898,0.11338,0.26347,0.081712,0.076915,0.25961,0.069565,0.30079,0.54112,0.14146,0.10168,0.19386,0.050821,0.073688,0.20521,0.27815
0.31926,0.15457,0.086886,0.44636,0.08188,0.21159,0.33446,0.084417,0.56822,0.26565,0.086538,0.17166,0.17851,0.25969,0.24252,0.34858,0.22929,0.043451,0.090789,0.044761,0.06595,0.090033,0.05247,0.14836,0.10907,0.26277,0.081228,0.076089,0.25551,0.068635,0.29824,0.51486,0.14105,0.099565,0.1996,0.050809,0.074791,0.20212,0.26697
0.32474,0.15462,0.090349,0.44227,0.080087,0.21301,0.33164,0.082883,0.55925,0.26559,0.087897,0.16932,0.17715,0.24931,0.22706,0.35273,0.22409,0.042519,0.090135,0.043809,0.065773,0.08581,0.052174,0.14779,0.10618,0.26299,0.081178,0.075251,0.25142,0.067768,0.29627,0.48429,0.14056,0.099128,0.20585,0.052202,0.07567,0.19892,0.25736
0.32818,0.15398,0.093707,0.43746,0.077829,0.2116,0.32899,0.081351,0.54741,0.26528,0.088686,0.16666,0.17493,0.23908,0.21229,0.3557,0.22132,0.041658,0.089251,0.042718,0.065641,0.082595,0.051366,0.14728,0.10482,0.26403,0.081524,0.074452,0.2473,0.066651,0.29913,0.45103,0.13979,0.098536,0.21598,0.053111,0.07623,0.19562,0.24933
0.33004,0.1531,0.097049,0.43201,0.075707,0.2101,0.32634,0.079807,0.53312,0.27414,0.090634,0.16359,0.17194,0.22935,0.19888,0.35757,0.22088,0.040839,0.088165,0.041523,0.066944,0.080102,0.050128,0.14933,0.10481,0.26539,0.082144,0.073738,0.24315,0.065266,0.30759,0.42765,0.13878,0.097743,0.22595,0.053845,0.076482,0.19223,0.24288
0.3302,0.15225,0.10037,0.42587,0.074932,0.20573,0.32361,0.078276,0.51684,0.28596,0.093148,0.16007,0.16828,0.21944,0.18839,0.36498,0.22251,0.040009,0.086905,0.040241,0.068863,0.078044,0.048558,0.15211,0.10584,0.26673,0.082862,0.073058,0.23897,0.063634,0.31235,0.42316,0.13713,0.096565,0.2349,0.054611,0.076452,0.18878,0.23794
0.32883,0.15148,0.10355,0.41919,0.074704,0.20359,0.32074,0.076745,0.49889,0.29715,0.094954,0.15609,0.16402,0.21013,0.18112,0.37472,0.22584,0.039095,0.085512,0.038906,0.070886,0.076157,0.049447,0.15506,0.10749,0.26781,0.083463,0.072421,0.23483,0.06177,0.313,0.41849,0.13484,0.095126,0.24245,0.055506,0.076143,0.18528,0.23435
0.32617,0.15066,0.10634,0.41189,0.074268,0.20058,0.31769,0.075235,0.47988,0.30764,0.096092,0.1518,0.15925,0.20108,0.17499,0.38013,0.23039,0.038055,0.084243,0.037544,0.072975,0.074237,0.051018,0.1581,0.10932,0.26845,0.083733,0.071834,0.23066,0.059687,0.30893,0.41341,0.13191,0.093531,0.24834,0.056478,0.075569,0.18175,0.2319
0.3225,0.14947,0.10863,0.4041,0.073586,0.19674,0.31443,0.073736,0.46007,0.31737,0.096585,0.1473,0.15404,0.19197,0.16945,0.38071,0.23571,0.036873,0.083648,0.036171,0.074848,0.072192,0.052495,0.16117,0.11092,0.26851,0.083509,0.0713,0.22648,0.057407,0.29985,0.40786,0.12817,0.0921,0.25245,0.057396,0.074752,0.17822,0.23037
0.31783,0.14751,0.11029,0.39893,0.072612,0.19214,0.31094,0.072265,0.43977,0.32629,0.096447,0.14272,0.1485,0.18493,0.16392,0.37669,0.24125,0.035597,0.082397,0.034808,0.076489,0.069971,0.053874,0.16416,0.11196,0.26792,0.082662,0.070818,0.22235,0.054926,0.28706,0.40185,0.1239,0.091,0.25471,0.058055,0.073669,0.17473,0.22951
0.31235,0.14454,0.11131,0.39731,0.071356,0.18683,0.30721,0.070814,0.41923,0.33443,0.095721,0.13852,0.14275,0.1791,0.15783,0.369,0.24655,0.034276,0.080585,0.03347,0.077898,0.067605,0.05515,0.16698,0.11221,0.2667,0.081168,0.070384,0.21822,0.052289,0.29688,0.39551,0.11889,0.090025,0.25518,0.058247,0.076774,0.1722,0.22916
0.30648,0.14049,0.1117,0.39544,0.070576,0.18092,0.30324,0.069395,0.39858,0.34173,0.096161,0.13648,0.13677,0.17313,0.15537,0.359,0.2512,0.032968,0.078319,0.032169,0.079077,0.06531,0.056309,0.16957,0.1115,0.26478,0.079063,0.069993,0.21408,0.051046,0.30455,0.38979,0.11435,0.089065,0.25392,0.057854,0.079736,0.17038,0.22903
0.30007,0.13551,0.11156,0.39331,0.071435,0.17454,0.29909,0.068004,0.37801,0.34817,0.096156,0.13791,0.13066,0.16715,0.15885,0.35171,0.25496,0.031778,0.076335,0.031283,0.08003,0.06314,0.057348,0.17181,0.1098,0.26206,0.076442,0.069635,0.21,0.04985,0.30939,0.38466,0.11317,0.088003,0.25102,0.05684,0.081744,0.16882,0.22902
0.29328,0.13171,0.11092,0.39092,0.071919,0.16783,0.29463,0.066648,0.35748,0.35383,0.095673,0.13817,0.1246,0.16155,0.16274,0.35049,0.25762,0.031072,0.074854,0.030614,0.08076,0.060922,0.058241,0.17367,0.10713,0.25853,0.073468,0.069303,0.20592,0.048491,0.31148,0.37929,0.11175,0.086692,0.24658,0.055246,0.082808,0.16719,0.22895
0.28624,0.12764,0.1099,0.38829,0.072072,0.16092,0.28982,0.065329,0.337,0.35861,0.094826,0.13736,0.12011,0.15583,0.16664,0.34945,0.25923,0.030706,0.073401,0.029986,0.081281,0.059612,0.058973,0.17507,0.10363,0.25389,0.070357,0.069324,0.20185,0.046999,0.31127,0.37372,0.11027,0.084957,0.24075,0.053622,0.083006,0.16447,0.22871
0.27883,0.12355,0.10862,0.38542,0.071954,0.1543,0.2846,0.064043,0.32243,0.36263,0.093711,0.13557,0.11617,0.15006,0.17015,0.34863,0.25985,0.03041,0.071992,0.029397,0.081596,0.058464,0.059537,0.17596,0.099481,0.24803,0.067354,0.070065,0.19784,0.045391,0.31184,0.36803,0.10882,0.082932,0.23366,0.052033,0.08242,0.16074,0.22825
0.27113,0.11985,0.10709,0.38233,0.071641,0.1531,0.27892,0.062807,0.31499,0.36581,0.092414,0.13291,0.11198,0.14428,0.17312,0.34805,0.2597,0.030184,0.070618,0.028867,0.08171,0.057314,0.059932,0.17633,0.094963,0.24094,0.064711,0.070742,0.19385,0.04372,0.31228,0.36222,0.10739,0.081576,0.22549,0.050217,0.081205,0.15611,0.22753
0.26319,0.11672,0.10533,0.37902,0.07118,0.15628,0.27276,0.061606,0.3076,0.36824,0.090986,0.12957,0.10877,0.13874,0.17534,0.34765,0.25902,0.030029,0.069279,0.028587,0.081635,0.056856,0.060151,0.17615,0.090381,0.2341,0.062641,0.071417,0.18986,0.042013,0.31186,0.3563,0.10598,0.080171,0.21644,0.048332,0.079483,0.15199,0.22657
0.2552,0.11422,0.10332,0.37549,0.070591,0.1595,0.26611,0.060448,0.30017,0.3699,0.089461,0.12599,0.10575,0.13347,0.17657,0.34748,0.25806,0.029947,0.067969,0.028239,0.081383,0.057076,0.060215,0.17751,0.086026,0.22775,0.061282,0.071999,0.18594,0.040721,0.31066,0.3503,0.10437,0.078515,0.20673,0.046524,0.077322,0.15018,0.22535
0.24715,0.11288,0.10102,0.37178,0.069854,0.16233,0.25907,0.059343,0.29261,0.37079,0.088031,0.12254,0.10275,0.1283,0.17671,0.35866,0.25701,0.029935,0.066672,0.027823,0.080968,0.057264,0.063711,0.18144,0.082175,0.22009,0.060675,0.072477,0.18204,0.040681,0.30895,0.34649,0.10294,0.076624,0.19658,0.044865,0.074808,0.14865,0.22384
0.2391,0.11585,0.098236,0.36788,0.068943,0.16445,0.25168,0.058281,0.28679,0.37101,0.090698,0.12002,0.099736,0.12327,0.17568,0.37013,0.25609,0.029996,0.06537,0.027343,0.080408,0.057915,0.067288,0.18484,0.079026,0.21138,0.06074,0.072875,0.17816,0.040581,0.30684,0.35529,0.10463,0.074865,0.18627,0.043381,0.072065,0.14737,0.22206
0.23114,0.1187,0.094922,0.36382,0.067852,0.16562,0.24399,0.057264,0.28348,0.37053,0.09311,0.11865,0.096692,0.1184,0.17349,0.38034,0.25541,0.030134,0.064067,0.026815,0.079722,0.058414,0.070574,0.18772,0.076701,0.20197,0.061311,0.073216,0.17434,0.040453,0.30405,0.36485,0.10634,0.073122,0.17605,0.042071,0.06911,0.14634,0.21995
0.22348,0.12061,0.091835,0.35961,0.066581,0.16575,0.23612,0.056297,0.28003,0.36939,0.095085,0.1191,0.093789,0.11373,0.17024,0.38803,0.25506,0.030353,0.062748,0.026234,0.078933,0.05873,0.073515,0.19007,0.075198,0.19254,0.062173,0.073423,0.17055,0.041093,0.30072,0.3739,0.10794,0.071387,0.16625,0.040923,0.065928,0.14738,0.21774
0.21603,0.12128,0.088706,0.35526,0.065152,0.16479,0.22827,0.055386,0.2764,0.36768,0.09645,0.1213,0.090899,0.10924,0.16743,0.3923,0.25506,0.030654,0.061428,0.025877,0.078065,0.058846,0.076062,0.1919,0.074421,0.1835,0.063097,0.07349,0.1668,0.041866,0.30019,0.38115,0.10918,0.069693,0.15724,0.03994,0.062483,0.1498,0.21637
0.2089,0.12054,0.085426,0.35078,0.063586,0.16281,0.22061,0.054525,0.27251,0.36539,0.097091,0.12495,0.088046,0.10493,0.16632,0.39259,0.25541,0.031033,0.060103,0.025546,0.077141,0.058755,0.0782,0.19318,0.074201,0.17914,0.063884,0.073503,0.16308,0.042364,0.29917,0.38592,0.10996,0.068101,0.14934,0.039121,0.058775,0.15212,0.21468
0.20217,0.11845,0.082139,0.34618,0.061914,0.15993,0.21317,0.053712,0.26838,0.36258,0.096941,0.12944,0.085317,0.10082,0.1659,0.38884,0.25609,0.031473,0.058776,0.025224,0.07621,0.058597,0.079922,0.19399,0.074323,0.18098,0.06437,0.073383,0.15943,0.042579,0.29732,0.38732,0.11024,0.066604,0.14292,0.038454,0.054918,0.15432,0.21262
0.19582,0.1152,0.079033,0.34148,0.060165,0.15632,0.20629,0.05295,0.26398,0.35928,0.095982,0.13406,0.082674,0.096974,0.16548,0.38106,0.25706,0.031957,0.058521,0.025675,0.07531,0.060209,0.081234,0.19428,0.074585,0.18513,0.064431,0.073111,0.15582,0.042522,0.29423,0.38564,0.11003,0.065214,0.1382,0.037905,0.051636,0.15641,0.21172
0.18995,0.11087,0.076208,0.33669,0.058371,0.15215,0.19989,0.052237,0.25931,0.35559,0.094258,0.13818,0.080092,0.09326,0.16485,0.36933,0.25824,0.032478,0.061025,0.026415,0.074459,0.061765,0.082155,0.1941,0.074812,0.1883,0.064009,0.072887,0.15224,0.042206,0.2899,0.38085,0.1094,0.063941,0.13531,0.037415,0.050293,0.15837,0.21114
0.18454,0.10573,0.073716,0.33182,0.056554,0.14762,0.19416,0.051573,0.25444,0.35161,0.093219,0.14133,0.077577,0.089682,0.1642,0.362,0.25957,0.033002,0.063708,0.027144,0.073615,0.063211,0.082715,0.19349,0.074874,0.19036,0.063083,0.074635,0.1487,0.041663,0.28507,0.37398,0.10846,0.062788,0.13424,0.036922,0.050818,0.16019,0.21038
