9.6136,2.4341,2.0145,4.1821,1.2551,4.4161,7.3374,1.7185,5.7397,4.9837,1.5293,6.4788,3.5875,1.4644,5.4122,9.1366,6.6468,0.86498,1.9466,0.80473,5.6639,3.8323,2.4713,2.9838,1.8359,5.5315,1.3348,1.9831,3.1542,2.3636,7.1172,5.6037,9.7628,1.4952,4.1172,1.5351,2.327,7.7639,4.7301
9.6111,2.4101,2.0321,4.1477,1.2493,4.3828,7.5747,1.7257,5.649,4.9634,1.5163,6.3047,3.5848,1.4676,5.3684,9.1912,6.7347,0.87587,1.9635,0.79271,5.7962,3.8754,2.4326,2.9748,1.7867,5.6132,1.3459,2.0015,3.1417,2.3639,7.0751,5.5737,9.7988,1.5305,4.1099,1.5508,2.3675,7.8088,4.7728
9.6068,2.3797,2.0483,4.1132,1.2439,4.3489,7.8157,1.7322,5.5857,4.9428,1.5034,6.1303,3.5837,1.4703,5.3232,9.2405,6.8234,0.8859,1.978,0.78021,5.9173,3.9181,2.3926,2.9651,1.7653,5.6966,1.3554,2.0202,3.1289,2.3633,7.0291,5.5426,9.8275,1.566,4.1021,1.5648,2.4113,7.8527,4.8152
9.5987,2.3433,2.062,4.0784,1.2389,4.3147,8.0596,1.7382,5.5469,4.922,1.4904,5.9584,3.5847,1.4725,5.2787,9.2841,6.9126,0.89524,1.99,0.77502,6.0269,3.9603,2.3515,2.9546,1.7596,5.7821,1.3632,2.039,3.116,2.3618,6.9801,5.5115,9.8488,1.6011,4.0944,1.5772,2.4584,7.8953,4.8571
9.5901,2.301,2.0733,4.0436,1.2346,4.2808,8.306,1.7557,5.505,4.9008,1.4774,5.788,3.6034,1.4741,5.233,9.3221,7.0017,0.9038,1.9994,0.78161,6.125,4.002,2.3093,2.9434,1.7508,5.87,1.3691,2.0574,3.1031,2.3595,6.9288,5.4802,9.863,1.6351,4.0863,1.5877,2.5079,7.9367,4.8985
9.5785,2.3289,2.0823,4.0419,1.231,4.2809,8.5545,1.7749,5.4609,4.879,1.464,5.6212,3.6732,1.475,5.1859,9.3547,7.0905,0.91161,2.0286,0.78759,6.2112,4.0429,2.2663,2.9315,1.7387,6.0206,1.3732,2.0755,3.0901,2.3565,6.8759,5.4708,9.8704,1.6674,4.0782,1.5962,2.5591,7.9769,4.9393
9.565,2.3744,2.0887,4.1128,1.2283,4.301,8.8046,1.792,5.4145,4.8568,1.4502,5.4583,3.7387,1.4752,5.138,9.3815,7.1785,0.91884,2.0804,0.793,6.2856,4.0831,2.238,2.9189,1.7235,6.1816,1.3756,2.0931,3.0769,2.3526,6.8221,5.4777,9.8716,1.6971,4.0699,1.6026,2.6107,8.0161,4.9793
9.55,2.4182,2.0923,4.1776,1.228,4.3194,9.0617,1.8071,5.3702,4.8343,1.4357,5.3237,3.8,1.4746,5.0908,9.4033,7.2653,0.92543,2.1343,0.79777,6.3482,4.1224,2.2273,2.9057,1.7054,6.344,1.3769,2.1104,3.0635,2.3477,6.7678,5.4848,9.8672,1.7238,4.0615,1.607,2.6614,8.0617,5.0186
9.533,2.4598,2.0933,4.2362,1.2454,4.3366,9.3316,1.8201,5.4331,4.8118,1.4245,5.2693,3.8568,1.4733,5.0426,9.4192,7.3508,0.9314,2.1895,0.80205,6.3989,4.1611,2.2158,2.8918,1.6844,6.5083,1.3767,2.1271,3.05,2.3418,6.7146,5.4914,9.8578,1.7469,4.0529,1.6094,2.71,8.1562,5.0571
9.5147,2.4992,2.0921,4.2886,1.2611,4.3528,9.6044,1.831,5.4957,4.7889,1.4258,5.2133,3.909,1.4711,4.9936,9.4305,7.4343,0.93691,2.2684,0.80568,6.4375,4.1987,2.2036,2.8773,1.6903,6.6751,1.3747,2.143,3.0363,2.335,6.6623,5.4975,9.8439,1.7658,4.0442,1.61,2.755,8.2498,5.0947
9.4953,2.5363,2.0892,4.3349,1.2751,4.3682,9.8802,1.8398,5.5571,4.7655,1.4246,5.1576,3.9567,1.468,4.9437,9.4361,7.516,0.94192,2.3499,0.80883,6.4643,4.2357,2.1905,2.8623,1.7244,6.8444,1.3709,2.1589,3.0225,2.3273,6.6108,5.503,9.8264,1.7805,4.0353,1.6094,2.7953,8.3425,5.1312
9.4738,2.5707,2.0841,4.3755,1.2874,4.3834,10.159,1.8464,5.6178,4.7418,1.4214,5.1011,3.9999,1.464,4.8944,9.4368,7.5951,0.94644,2.4331,0.81137,6.4793,4.2717,2.1766,2.8466,1.7561,7.0163,1.3656,2.1749,3.0088,2.3187,6.5604,5.5083,9.8057,1.7905,4.0262,1.6078,2.8297,8.4341,5.1667
9.4525,2.6028,2.0763,4.4108,1.2982,4.3984,10.442,1.8543,5.6773,4.7177,1.4165,5.0451,4.0386,1.4592,4.8449,9.4323,7.6718,0.95059,2.5173,0.81343,6.4826,4.3069,2.1619,2.8305,1.7855,7.1912,1.3584,2.1901,2.9949,2.3092,6.5125,5.5138,9.78,1.7953,4.0173,1.6049,2.8577,8.5247,5.2011
9.429,2.6325,2.0654,4.4412,1.3074,4.4135,10.729,1.8675,5.7357,4.6938,1.4106,4.9893,4.0727,1.4534,4.7948,9.4228,7.7454,0.95437,2.602,0.81491,6.4747,4.3411,2.1463,2.8137,1.8126,7.3692,1.3497,2.2046,2.9809,2.2991,6.4664,5.5189,9.7488,1.7947,4.0079,1.6096,2.8788,8.6141,5.2343
9.405,2.6594,2.0512,4.4678,1.315,4.4289,11.021,1.8796,5.7929,4.6694,1.4042,4.9342,4.102,1.4468,4.7443,9.4084,7.8159,0.95778,2.6865,0.81594,6.4562,4.3746,2.1299,2.7967,1.8372,7.5507,1.3396,2.2177,2.9668,2.2892,6.4217,5.5234,9.7115,1.7888,3.9986,1.6312,2.8927,8.7023,5.2663
9.3795,2.6836,2.0337,4.5513,1.3212,4.4449,11.315,1.8906,5.8487,4.6448,1.3981,4.8799,4.1263,1.4393,4.6934,9.389,7.8833,0.96089,2.7702,0.81638,6.4273,4.4071,2.1126,2.7791,1.8593,7.7354,1.3284,2.2301,2.9526,2.2802,6.3784,5.5275,9.6678,1.7783,3.989,1.6527,2.8998,8.7894,5.2972
9.3526,2.7056,2.0127,4.6591,1.326,4.4614,11.614,1.9004,5.9032,4.6198,1.3928,4.8268,4.1453,1.4309,4.6434,9.3652,7.947,0.97118,2.8528,0.81641,6.3885,4.4387,2.0946,2.761,1.879,7.9229,1.3157,2.2413,2.9383,2.2715,6.3376,5.5311,9.6176,1.7633,3.9793,1.6737,2.9004,8.8753,5.3544
9.3249,2.7245,1.9881,4.7622,1.3292,4.479,11.916,1.9092,5.9565,4.5946,1.3889,4.7745,4.1588,1.4443,4.5932,9.3364,8.0072,0.98729,2.9339,0.81589,6.3403,4.4695,2.0757,2.7427,1.8962,8.113,1.3014,2.2517,2.9238,2.2624,6.298,5.5353,9.5609,1.7441,3.9696,1.6942,2.8955,8.9599,5.4842
9.2952,2.7408,1.9608,4.8602,1.331,4.4973,12.22,1.9168,6.0083,4.5695,1.3872,4.728,4.1667,1.4609,4.5427,9.3035,8.0637,1.0038,3.013,0.81486,6.2834,4.4994,2.0562,2.7238,1.9109,8.3051,1.2854,2.2616,2.9094,2.2527,6.2592,5.539,9.4979,1.7217,3.9595,1.7138,2.8863,9.0431,5.6128
9.2648,2.7542,1.9301,4.9527,1.3312,4.5166,12.526,1.9234,6.0586,4.544,1.388,4.8434,4.1688,1.4774,4.4921,9.2658,8.1162,1.0209,3.09,0.81343,6.2183,4.5283,2.036,2.7045,1.9231,8.4997,1.2677,2.2707,2.895,2.2423,6.221,5.5423,9.4639,1.6963,3.9496,1.7326,2.8743,9.125,5.7402
9.2325,2.7646,1.8969,5.0394,1.3299,4.5369,12.831,1.929,6.1075,4.5183,1.3917,4.9534,4.165,1.4939,4.4417,9.2239,8.1646,1.0383,3.1648,0.81148,6.1456,4.5565,2.0152,2.6954,1.9329,8.6954,1.2484,2.2787,2.8805,2.2312,6.1836,5.5453,9.4641,1.6687,3.9393,1.7501,2.8611,9.2058,5.8658
9.1994,2.7713,1.8609,5.1203,1.3269,4.5581,13.137,1.9337,6.155,4.4923,1.3985,5.0575,4.1551,1.5104,4.392,9.1778,8.2092,1.0559,3.237,0.80904,6.066,4.5836,1.9939,2.6862,1.9403,8.8917,1.2307,2.2854,2.8659,2.2194,6.1622,5.5478,9.4628,1.64,3.929,1.7661,2.8486,9.2852,5.9897
9.1646,2.7761,1.8233,5.1953,1.3386,4.5803,13.438,1.9375,6.2009,4.4665,1.4084,5.1551,4.1391,1.5267,4.3423,9.1276,8.413,1.0736,3.3068,0.80624,5.9802,4.6102,1.9721,2.6771,1.9455,9.1478,1.2246,2.2908,2.8512,2.2149,6.1974,5.55,9.4591,1.6111,3.9184,1.7805,2.8383,9.3631,6.1114
9.1288,2.7772,1.7837,5.2642,1.3551,4.6033,13.736,1.9405,6.2452,4.4551,1.4214,5.246,4.117,1.5429,4.2926,9.0736,8.6194,1.0912,3.3742,0.80295,5.8888,4.6355,1.95,2.6679,1.9484,9.415,1.2164,2.295,2.8365,2.2291,6.2351,5.5528,9.4528,1.5828,3.9078,1.7931,2.8316,9.4398,6.2308
9.0916,2.7747,1.7428,5.3271,1.372,4.6271,14.027,1.9428,6.2879,4.4636,1.4373,5.3296,4.0896,1.559,4.2432,9.0156,8.8235,1.1088,3.4391,0.79919,5.864,4.6604,1.9275,2.6587,1.9493,9.681,1.206,2.3005,2.8216,2.2428,6.2748,5.5552,9.4441,1.556,3.897,1.8037,2.8298,9.5153,6.348
9.0537,2.7699,1.7014,5.3838,1.3894,4.6535,14.309,1.9446,6.3288,4.472,1.4556,5.4065,4.0563,1.5748,4.1947,8.9544,9.0245,1.1262,3.5017,0.79512,5.884,4.6841,1.9048,2.6495,1.9481,9.9456,1.1936,2.3078,2.8067,2.2562,6.3161,5.5573,9.4329,1.5314,3.8861,1.8121,2.8333,9.5893,6.4628
9.0142,2.7624,1.6598,5.4346,1.4071,4.6816,14.581,1.9459,6.368,4.4803,1.4761,5.476,4.0184,1.5905,4.1652,8.8897,9.2214,1.1433,3.5621,0.79063,5.902,4.7072,1.8821,2.6403,1.945,10.208,1.1791,2.3137,2.7919,2.2693,6.3588,5.5591,9.4192,1.5096,3.8749,1.8183,2.8425,9.6619,6.5752
8.9749,2.7516,1.6184,5.4796,1.425,4.7083,14.841,1.947,6.4053,4.4887,1.4982,5.5379,3.976,1.6059,4.1546,8.8217,9.4253,1.1601,3.6205,0.78572,5.918,4.7293,1.8592,2.631,1.9402,10.466,1.1626,2.3184,2.7771,2.2825,6.4025,5.5607,9.4031,1.4913,3.8638,1.8224,2.8571,9.7335,6.6851
8.9343,2.7377,1.5779,5.5189,1.4431,4.7335,15.086,1.948,6.4405,4.4968,1.5214,5.5923,3.9752,1.6211,4.1434,8.7508,9.6717,1.1766,3.677,0.78045,5.9318,4.7507,1.8365,2.6218,1.9338,10.719,1.1441,2.3216,2.7622,2.2965,6.4463,5.562,9.3847,1.4764,3.9666,1.8246,2.8762,9.8037,6.7925
8.8932,2.7415,1.5389,5.5528,1.4611,4.7567,15.315,1.9495,6.4736,4.5048,1.5452,5.6395,3.9971,1.6361,4.1318,8.6771,9.9137,1.1926,3.7317,0.77491,5.9436,4.7713,1.8139,2.6126,1.9258,10.968,1.1504,2.3237,2.7472,2.3104,6.4894,5.5631,9.3636,1.465,4.073,1.8295,2.8989,9.8722,6.8972
8.8526,2.7571,1.5019,5.5819,1.4791,4.7783,15.526,1.9524,6.5049,4.5125,1.5692,5.6803,4.019,1.6507,4.1204,8.6006,10.151,1.2083,3.7848,0.76902,5.9532,4.791,1.7916,2.6034,1.9165,11.21,1.1681,2.3244,2.7323,2.3239,6.5314,5.5647,9.3398,1.4571,4.1778,1.8358,2.9238,9.9399,6.9988
8.8117,2.7704,1.4674,5.6063,1.4969,4.8025,15.717,1.9559,6.5338,4.5202,1.5929,5.7146,4.0403,1.6657,4.1089,8.5215,10.383,1.2239,3.8362,0.7628,5.9607,4.81,1.7695,2.5943,1.9059,11.444,1.1853,2.3242,2.7172,2.3369,6.5726,5.5662,9.3131,1.4521,4.2803,1.8445,2.9495,10.006,7.0971
8.7708,2.7821,1.4361,5.6266,1.5144,4.8257,15.886,1.9596,6.5604,4.5276,1.6158,5.7427,4.061,1.6804,4.0971,8.4401,10.609,1.2394,3.8859,0.75627,5.966,4.8282,1.7479,2.5851,1.8942,11.669,1.2016,2.3229,2.7022,2.3498,6.6118,5.5674,9.2834,1.4496,4.3805,1.8599,2.9745,10.071,7.1915
8.7299,2.792,1.4274,5.643,1.5315,4.8474,16.032,1.9633,6.5847,4.5349,1.6376,5.7654,4.0811,1.6948,4.0849,8.3568,10.829,1.2549,3.934,0.74956,5.9692,4.8457,1.7268,2.576,1.8814,11.886,1.2169,2.32,2.6871,2.362,6.648,5.5684,9.2503,1.4491,4.4781,1.8733,2.9977,10.134,7.2819
8.8326,2.7997,1.4325,5.6556,1.5481,4.8674,16.153,1.9668,6.6067,4.542,1.6582,5.7832,4.1002,1.709,4.0723,8.2716,11.042,1.2704,3.9804,0.74261,5.9701,4.8624,1.7063,2.5669,1.8678,12.092,1.2312,2.3163,2.6719,2.374,6.681,5.5693,9.2138,1.4499,4.5726,1.8844,3.0179,10.196,7.3679
8.9844,2.8056,1.4368,5.6646,1.5641,4.8856,16.249,1.97,6.6261,4.5738,1.6771,5.7969,4.1184,1.7228,4.0595,8.2323,11.249,1.2857,4.0251,0.73542,5.9692,4.8784,1.6865,2.5578,1.8534,12.288,1.2445,2.3109,2.6569,2.3853,6.7384,5.57,9.1742,1.4512,4.6641,1.893,3.0344,10.257,7.4493
9.1254,2.8103,1.4403,5.6701,1.5795,4.9015,16.319,1.9726,6.6434,4.6643,1.6941,5.8076,4.1358,1.7365,4.0463,8.2354,11.449,1.301,4.0681,0.72801,5.9662,4.8936,1.6674,2.5488,1.8384,12.471,1.259,2.3045,2.6419,2.3964,6.8236,5.5706,9.1307,1.4526,4.7521,1.8992,3.0466,10.317,7.526
9.2545,2.8131,1.4436,5.6721,1.5944,4.915,16.363,1.9744,6.6581,4.7597,1.7092,5.8153,4.1525,1.7498,4.0329,8.2378,11.641,1.3161,4.1094,0.72041,5.9612,4.9082,1.6491,2.5398,1.8229,12.657,1.2749,2.2969,2.6268,2.407,6.9088,5.5711,9.0833,1.4532,4.8365,1.9033,3.0542,10.375,7.5978
9.3714,2.8139,1.4461,5.6704,1.612,4.9259,16.38,1.9781,6.6703,4.8595,1.7222,5.8205,4.1686,1.7629,4.0195,8.2399,11.827,1.331,4.1491,0.71268,5.9546,4.9221,1.6317,2.5308,1.807,12.831,1.2897,2.288,2.6118,2.4172,6.9943,5.5721,9.0325,1.4524,4.917,1.9062,3.057,10.432,7.6647
9.476,2.8139,1.4478,5.6649,1.6294,4.9345,16.371,1.9884,6.6803,4.9637,1.733,5.8237,4.1843,1.7757,4.0065,8.2412,12.005,1.3456,4.1872,0.72074,5.9462,4.9353,1.6153,2.5219,1.7908,12.987,1.3032,2.2782,2.5967,2.4269,7.0798,5.573,8.9788,1.4497,4.9935,1.9085,3.0552,10.487,7.7268
9.568,2.8123,1.4487,5.6554,1.6463,4.9407,16.337,1.9982,6.6875,5.0718,1.7416,5.8252,4.1994,1.7882,3.9933,8.242,12.176,1.3596,4.2237,0.7335,5.9362,4.9479,1.5999,2.5131,1.7744,13.125,1.3155,2.2669,2.5816,2.4362,7.1639,5.5738,8.9228,1.4445,5.066,1.9098,3.0487,10.541,7.7842
9.6474,2.809,1.4488,5.6419,1.6628,4.9443,16.277,2.0076,6.6927,5.1837,1.748,5.8256,4.214,1.8005,3.9799,8.4156,12.34,1.3732,4.2589,0.75048,5.9246,4.9598,1.5855,2.5043,1.7578,13.243,1.3265,2.2548,2.5665,2.4452,7.2473,5.5744,8.8651,1.4365,5.1342,1.9097,3.1142,10.594,7.8366
9.7154,2.805,1.4481,5.6242,1.6789,4.9453,16.221,2.0165,6.6951,5.2991,1.7521,5.8252,4.2282,1.8124,3.9663,8.6194,12.497,1.3863,4.2925,0.7681,5.9116,4.9713,1.5721,2.4956,1.7413,13.343,1.3362,2.2412,2.5514,2.4536,7.3296,5.575,8.8059,1.4254,5.1979,1.9077,3.2019,10.645,7.884
9.7712,2.7997,1.4471,5.6023,1.6944,4.9435,16.149,2.025,6.6956,5.4176,1.7539,5.8243,4.2427,1.8242,3.9526,8.8322,12.648,1.3988,4.3246,0.78633,5.8973,4.982,1.5599,2.487,1.7249,13.423,1.3446,2.2265,2.5363,2.4618,7.4095,5.5754,8.7454,1.4111,5.2571,1.9036,3.2902,10.695,7.9262
9.8144,2.793,1.4452,5.5761,1.7092,4.9387,16.05,2.0331,6.6933,5.5392,1.7536,5.8231,4.2574,1.8356,3.9388,9.053,12.791,1.4108,4.355,0.80511,5.8818,4.9923,1.5488,2.4784,1.7087,13.483,1.3518,2.2108,2.5212,2.4695,7.4887,5.5757,8.6834,1.4264,5.3116,1.8977,3.3794,10.743,7.9633
9.8449,2.789,1.4425,5.5459,1.7235,4.9308,15.925,2.0409,6.6892,5.6634,1.7512,5.8217,4.2717,1.8469,3.9249,9.2808,12.928,1.4223,4.3835,0.82438,5.8652,5.002,1.5388,2.4699,1.7243,13.534,1.3578,2.1938,2.5062,2.4768,7.565,5.576,8.6194,1.4427,5.3612,1.8919,3.4694,10.791,7.9952
9.8634,2.7908,1.4609,5.5113,1.7371,4.9195,15.776,2.0484,6.6823,5.7899,1.7467,5.8201,4.2849,1.8578,3.9109,9.5152,13.059,1.4333,4.41,0.8441,5.8475,5.0112,1.53,2.4616,1.7388,13.591,1.3627,2.1761,2.4912,2.4839,7.6394,5.5762,8.5531,1.4579,5.4061,1.8859,3.5605,10.837,8.0217
9.8712,2.7889,1.4925,5.473,1.75,4.9046,15.605,2.0558,6.6738,5.9186,1.7518,5.8186,4.2966,1.8685,3.8971,9.755,13.183,1.4438,4.4343,0.86417,5.8289,5.0199,1.5223,2.4533,1.7508,13.638,1.3664,2.1571,2.4762,2.4906,7.711,5.5769,8.484,1.4721,5.4461,1.8783,3.6526,10.882,8.0427
9.8667,2.7833,1.5262,5.4306,1.7622,4.8859,15.414,2.0629,6.6626,6.0491,1.7655,5.8169,4.3065,1.879,3.8836,9.9978,13.301,1.4537,4.4562,0.88453,5.8091,5.0283,1.5158,2.4451,1.7602,13.67,1.3691,2.1376,2.4612,2.497,7.78,5.5775,8.4115,1.4847,5.4811,1.8688,3.7454,10.925,8.0584
9.8499,2.7875,1.5613,5.3845,1.7737,4.9053,15.204,2.0698,6.6498,6.1813,1.7772,5.8147,4.3171,1.8892,3.8701,10.242,13.413,1.4631,4.4757,0.90508,5.7882,5.0362,1.5105,2.437,1.7669,13.691,1.3707,2.1168,2.4463,2.5031,7.8461,5.5781,8.3354,1.4958,5.511,1.8575,3.8385,10.967,8.0687
9.8221,2.7947,1.5974,5.3349,1.7845,4.9795,14.978,2.0762,6.6346,6.3149,1.787,5.8117,4.3427,1.8991,3.8565,10.485,13.52,1.4721,4.4928,0.92575,5.7661,5.0436,1.5063,2.4291,1.7822,13.697,1.3712,2.0955,2.4314,2.5088,7.9092,5.5786,8.2572,1.5052,5.5358,1.8449,3.9315,11.007,8.0743
9.7838,2.8016,1.634,5.2818,1.7945,5.045,14.738,2.0822,6.6178,6.4496,1.8128,5.8075,4.3668,1.9088,3.843,10.725,13.621,1.4806,4.5074,0.94646,5.7428,5.0507,1.5031,2.4212,1.8071,13.692,1.3706,2.0733,2.4164,2.514,7.9689,5.5791,8.1757,1.5133,5.5553,1.8311,4.0241,11.047,8.0751
9.7334,2.8078,1.6705,5.2257,1.8039,5.1019,14.484,2.0877,6.5988,6.5853,1.8431,5.8017,4.3898,1.9183,3.8294,11.032,13.718,1.4886,4.5196,0.96714,5.7182,5.0574,1.501,2.4134,1.8304,13.675,1.3689,2.0504,2.4015,2.5189,8.0255,5.5795,8.0907,1.5203,5.5697,1.8455,4.1156,11.085,8.072
9.672,2.813,1.7067,5.1665,1.8126,5.15,14.22,2.0928,6.5782,6.7218,1.8704,5.7936,4.4108,1.9275,3.8159,11.345,13.809,1.4962,4.5292,0.9877,5.6924,5.0636,1.5,2.4057,1.852,13.646,1.3661,2.0268,2.3867,2.5234,8.0782,5.5799,8.0035,1.5265,5.5791,1.8627,4.2055,11.122,8.065
9.6009,2.8177,1.7421,5.1047,1.8207,5.1889,13.946,2.0973,6.5558,6.8589,1.8947,5.7831,4.4312,1.9364,3.8024,11.658,13.896,1.5033,4.536,1.0081,5.6655,5.0693,1.4999,2.398,1.872,13.609,1.3622,2.0029,2.3718,2.5273,8.1276,5.5803,7.9137,1.5313,5.5833,1.8747,4.2935,11.158,8.0542
9.5174,2.8212,1.7765,5.0404,1.8282,5.2183,13.665,2.1013,6.5315,6.9966,1.9158,5.7697,4.4495,1.9451,3.7889,11.97,13.978,1.5097,4.5397,1.0282,5.6373,5.0747,1.5008,2.3904,1.8905,13.562,1.3574,1.9784,2.357,2.5309,8.1728,5.5806,7.821,1.5349,5.5822,1.8816,4.3791,11.192,8.0395
9.4256,2.824,1.8095,4.9739,1.8475,5.2387,13.377,2.1047,6.5061,7.1347,1.9338,5.7534,4.467,1.9535,3.7755,12.281,14.056,1.5155,4.5403,1.0479,5.6081,5.0794,1.5026,2.3828,1.9145,13.508,1.3516,1.9543,2.3422,2.5339,8.2148,5.581,7.7259,1.5376,5.5759,1.8837,4.462,11.225,8.0209
9.3223,2.8255,1.8407,4.9053,1.8722,5.2501,13.086,2.1077,6.4789,7.273,1.9488,5.7337,4.4828,1.9617,3.7627,12.589,14.13,1.5205,4.5377,1.0673,5.5777,5.0838,1.5052,2.3753,1.9392,13.446,1.345,1.9313,2.3276,2.5366,8.2521,5.5813,7.6296,1.539,5.5647,1.8811,4.5419,11.257,7.9979
9.2538,2.8266,1.87,4.835,1.898,5.2525,12.792,2.1101,6.4503,7.4117,1.9609,5.7107,4.4975,1.9699,3.7499,12.893,14.201,1.5249,4.5481,1.0863,5.5463,5.0876,1.5086,2.3677,1.9592,13.38,1.3376,1.9095,2.3129,2.5387,8.2863,5.582,7.5311,1.5391,5.5485,1.8743,4.6187,11.287,7.9707
9.2466,2.8313,1.8974,4.7631,1.9243,5.2961,12.498,2.112,6.4206,7.5504,1.9704,5.6843,4.5106,1.9783,3.7371,13.193,14.268,1.5286,4.5623,1.1048,5.6727,5.091,1.5127,2.3601,1.9746,13.31,1.3294,1.8901,2.2983,2.5403,8.3154,5.5829,7.4306,1.5379,5.5274,1.8636,4.6923,11.317,7.9392
9.2283,2.8347,1.9223,4.6897,1.9507,5.3561,12.206,2.1135,6.3896,7.6891,1.9775,5.6545,4.5226,1.9864,3.7245,13.486,14.332,1.5317,4.5732,1.1228,5.85,5.0937,1.5174,2.3526,1.9855,13.237,1.3204,1.8711,2.2837,2.5416,8.3417,5.5837,7.3282,1.5436,5.5013,1.8495,4.7628,11.344,7.9031
9.2003,2.8301,1.945,4.6152,1.9769,5.4135,11.917,2.1145,6.3576,7.8277,1.9825,5.6211,4.5332,1.9943,3.7119,13.774,14.394,1.5342,4.5808,1.1403,6.0265,5.0961,1.5227,2.3451,1.9953,13.162,1.3106,1.8512,2.2692,2.5423,8.3628,5.5846,7.2246,1.5505,5.4706,1.8328,4.83,11.372,7.8625
9.1654,2.8218,1.9654,4.5399,2.0027,5.4686,11.633,2.115,6.3248,7.9662,1.9857,5.5842,4.5425,2.0019,3.6995,14.055,14.452,1.5361,4.585,1.1573,6.2017,5.0978,1.5286,2.3375,2.0032,13.088,1.3,1.84,2.2546,2.5427,8.3809,5.5856,7.1457,1.5565,5.4355,1.8137,4.8941,11.397,7.8176
9.1261,2.8188,1.983,4.4639,2.0282,5.5209,11.356,2.1152,6.2912,8.1046,1.9872,5.5442,4.5508,2.0092,3.6871,14.329,14.508,1.5377,4.5859,1.1738,6.3751,5.0993,1.535,2.33,2.0231,13.014,1.2886,1.8447,2.2424,2.5516,8.3943,5.609,7.0811,1.5617,5.3958,1.7929,4.955,11.421,7.7689
9.0814,2.815,1.9984,4.3872,2.0532,5.5706,11.086,2.1149,6.2574,8.2426,1.9868,5.5017,4.5574,2.0162,3.6749,14.597,14.562,1.5388,4.5835,1.1899,6.5463,5.1,1.5418,2.3224,2.0382,12.942,1.2763,1.849,2.2449,2.565,8.4041,5.673,7.0173,1.5661,5.3518,1.7708,5.0128,11.444,7.7169
9.0307,2.8162,2.0114,4.3102,2.0776,5.6174,10.825,2.1143,6.2237,8.3798,1.9845,5.4565,4.5633,2.0229,3.6628,14.858,14.613,1.5397,4.5781,1.2058,6.715,5.1005,1.5489,2.3148,2.0484,12.873,1.2633,1.8529,2.2474,2.5779,8.4098,5.7359,6.9934,1.5699,5.3035,1.7479,5.0675,11.466,7.6621
8.9717,2.8324,2.0217,4.233,2.1014,5.6614,10.575,2.1133,6.1907,8.5157,1.9805,5.4102,4.5675,2.0293,3.6509,15.112,14.662,1.5404,4.5699,1.2215,6.881,5.1003,1.5564,2.3072,2.0539,12.808,1.2495,1.8566,2.2499,2.5901,8.4113,5.7973,6.967,1.573,5.2514,1.7246,5.1189,11.487,7.6046
8.9043,2.8646,2.0301,4.1556,2.1247,5.7023,10.474,2.112,6.1583,8.6501,1.9746,5.3625,4.571,2.0354,3.6394,15.359,14.709,1.5411,4.5589,1.2374,7.044,5.0997,1.564,2.2996,2.055,12.748,1.235,1.86,2.2524,2.6016,8.4095,5.8567,6.9405,1.5758,5.1954,1.7013,5.1671,11.506,7.5445
8.829,2.9156,2.0362,4.0787,2.1474,5.7401,10.449,2.1103,6.1259,8.7825,1.967,5.3149,4.5733,2.0412,3.6281,15.597,14.754,1.5417,4.5453,1.2536,7.2038,5.0987,1.5718,2.292,2.0518,12.694,1.2198,1.863,2.2547,2.6128,8.4029,5.9147,6.9117,1.578,5.1356,1.6783,5.2117,11.525,7.4818
8.7474,2.9665,2.0402,4.0049,2.1695,5.7747,10.426,2.1084,6.0935,8.9126,1.9579,5.2679,4.5742,2.0466,3.6169,15.826,14.797,1.5425,4.5293,1.2695,7.3603,5.097,1.5798,2.2843,2.0446,12.647,1.2315,1.8656,2.2571,2.6233,8.3935,5.9714,6.8828,1.5798,5.0723,1.6562,5.2525,11.542,7.4163
8.6831,3.0161,2.0425,3.9819,2.191,5.8058,10.404,2.1113,6.0606,9.04,1.9472,5.2225,4.5746,2.0518,3.6058,16.044,14.838,1.5435,4.511,1.2849,7.5135,5.0952,1.5878,2.2766,2.048,12.605,1.261,1.8677,2.2594,2.6332,8.3792,6.0259,6.8524,1.5815,5.0055,1.6351,5.2892,11.558,7.3481
8.6372,3.0627,2.0433,3.9581,2.2119,5.8335,10.386,2.1205,6.0273,9.1648,1.9353,5.1796,4.5735,2.0566,3.5949,16.252,14.878,1.5449,4.4905,1.2997,7.6632,5.0927,1.5958,2.2689,2.0669,12.572,1.2898,1.8694,2.2616,2.6424,8.362,6.0788,6.821,1.5832,4.9354,1.6151,5.3233,11.572,7.2775
8.5865,3.1048,2.0426,3.9336,2.2322,5.8576,10.369,2.1294,5.9935,9.2865,1.9469,5.2236,4.5718,2.061,3.5842,16.448,14.916,1.5467,4.4677,1.3138,7.8096,5.0899,1.6038,2.2612,2.0838,12.547,1.3179,1.8708,2.2638,2.6513,8.3403,6.1303,6.7895,1.5849,4.8624,1.5962,5.3576,11.586,7.2407
8.5317,3.1411,2.0406,3.9085,2.2519,5.8783,10.357,2.1381,5.9593,9.4049,1.9625,5.2831,4.5864,2.0651,3.5736,16.633,14.953,1.5492,4.4426,1.3271,7.9527,5.0867,1.6117,2.2534,2.0986,12.529,1.3451,1.8717,2.2659,2.6595,8.3154,6.1795,6.7573,1.5869,4.7865,1.5781,5.387,11.598,7.2637
